market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-AKT,2026-09-06T01:31:49.483998+09:00,1788625909,730.0,-7.480973017203107,7.0,22230409.067902748,17238570.414357085,1.2895738181043266,123,0.0,complete,1788625043420,1788626009427,109039.47820916,103747.31447175,0.024870734084262516,695.0,734.0,5.611510791366903,5.035971223021574,0.544959128065395,10.256410256410357,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.259587020648972,678.0,2026-09-02T10:00:00,734.0,2026-09-06T01:00:00,D0,0.544959128065392,7.1428571428572285,False,-0.6517016654598029,19.672865990321373,,False,-0.5288014362958924,1201.061714633335,1734.573867058288,3.958562807384924,0.9681881051175623,0.0,0.07241129616220032,-0.052672640116387726,,-0.5288014362958924,1201.061714633335,1734.573867058288,3.958562807384924,0.9681881051175623,0.0,0.07241129616220032,-0.052672640116387726,,-0.5288014362958924,1201.061714633335,1734.573867058288,3.958562807384924,0.9681881051175623,0.0,0.07241129616220032,-0.052672640116387726,,-0.5288014362958924,1201.061714633335,1734.573867058288,3.958562807384924,0.9681881051175623,0.0,0.07241129616220032,-0.052672640116387726,,-0.5288014362958924,1201.061714633335,1734.573867058288,3.958562807384924,0.9681881051175623,0.0,0.07241129616220032,-0.052672640116387726,,-16.815441001289443,1416.0870390323369,21185.154772699236,4.107239357093807,0.4126547455295837,0.0,0.06335988414193361,-0.04608813845472426,,-0.5288014362958924,20521773.05026636,16298920.573928535,3.958562807384924,0.9681881051175623,0.0,0.07241129616220032,-0.052672640116387726,39468979.48225983,3903347.9271832947,10.111570943341745,0.4126547455295837,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-ALGO,2026-09-06T01:31:49.483998+09:00,1788625909,130.0,67.5748272619608,11.0,29074889.9411737,9957435.18056158,2.9199175705338543,41,0.0,complete,1788625080515,1788625911754,6469229.57535388,5910942.4717984,0.04509526211987487,124.0,134.0,8.064516129032251,4.8387096774193505,2.9850746268656714,40.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.529914529914523,117.0,2026-09-01T02:00:00,134.0,2026-09-05T23:00:00,D-1,2.985074626865669,23.52941176470581,False,-0.26652452025586193,8.781766103967339,12.589895959497383,False,-16.857267742353326,1472.6491413384747,10551.866961681857,1.052137457454947,-0.7633587786259555,0.0,-0.10660980810234255,0.08637886370166292,0.42512416468595227,-16.857267742353326,1472.6491413384747,10551.866961681857,1.052137457454947,-0.7633587786259555,0.0,-0.10660980810234255,0.08637886370166292,0.42512416468595227,-16.857267742353326,1472.6491413384747,10551.866961681857,1.052137457454947,-0.7633587786259555,0.0,-0.10660980810234255,0.08637886370166292,0.42512416468595227,-16.857267742353326,1472.6491413384747,10551.866961681857,1.052137457454947,-0.7633587786259555,0.0,-0.10660980810234255,0.08637886370166292,0.42512416468595227,-16.857267742353326,1472.6491413384747,10551.866961681857,1.052137457454947,-0.7633587786259555,0.0,-0.10660980810234255,0.08637886370166292,0.42512416468595227,0.7175191856254113,589.3538360125531,419.95706672873825,1.5469625392317283,-2.2556390977443663,0.0,-0.10660980810234255,0.08637886370166292,0.42512416468595227,-16.857267742353326,27226105.6715668,9863954.52391818,1.052137457454947,-0.7633587786259555,0.0,-0.10660980810234255,0.08637886370166292,39032325.121735275,6425067.437334249,6.075006294086421,-2.2556390977443663,False,True,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S2,🚀 발사 진행,가격 상승 초입과 실제 매수수급·구조 동반,S2,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-ALT,2026-09-06T01:31:49.483998+09:00,1788625909,8.81,-20.973655699217975,9.0,9999.999999875501,0.0,,2,0.0,complete,1788625184717,1788625793822,4735877.99583453,8452797.8706503,-0.2818266149266157,8.83,8.89,0.679501698754259,-0.22650056625140857,0.8998875140607432,133.3333333333317,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.757575757575763,8.25,2026-09-02T03:00:00,8.89,2026-09-05T09:00:00,D-1,0.8998875140607376,12.500000000000073,True,-0.5107485897240416,7.116931179275491,,False,,,,0.01921457305641283,0.22753128555177415,0.0,0.0228693398383939,-0.01887238818147985,,,,,0.01921457305641283,0.22753128555177415,0.0,0.0228693398383939,-0.01887238818147985,,,,,0.01921457305641283,0.22753128555177415,0.0,0.0228693398383939,-0.01887238818147985,,,,,0.01921457305641283,0.22753128555177415,0.0,0.0228693398383939,-0.01887238818147985,,,,,0.01921457305641283,0.22753128555177415,0.0,0.0228693398383939,-0.01887238818147985,,,-99.749777949712,-100.0,0.01921457305641283,0.22753128555177415,0.0,0.0228693398383939,-0.01887238818147985,,,9999.999999875501,0.0,0.01921457305641283,0.22753128555177415,0.0,0.0228693398383939,-0.01887238818147985,9999.999999875501,1144817.2415137382,0.00873501868879348,0.22753128555177415,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-ANIME,2026-09-06T01:31:49.483998+09:00,1788625909,3.93,-78.88350460830056,7.0,1016108.2255472008,513773.57481582003,1.9777354760050865,9,0.0,complete,1788625288658,1788625979852,41516892.30400954,34792906.72280448,0.08811431384902958,3.86,3.96,2.590673575129543,1.81347150259068,0.7575757575757527,30.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.608695652173902,3.68,2026-09-02T03:00:00,3.96,2026-09-02T16:00:00,D-4,0.7575757575757569,10.714285714285705,False,-0.03511852502195989,15.405475686318223,,False,1.9217972530799607,362.0295805616131,-86.93196638831422,0.010346470879625258,0.25510204081633514,0.0,0.017559262510968843,-0.01328836071263595,,1.9217972530799607,362.0295805616131,-86.93196638831422,0.010346470879625258,0.25510204081633514,0.0,0.017559262510968843,-0.01328836071263595,,1.9217972530799607,362.0295805616131,-86.93196638831422,0.010346470879625258,0.25510204081633514,0.0,0.017559262510968843,-0.01328836071263595,,1.9217972530799607,362.0295805616131,-86.93196638831422,0.010346470879625258,0.25510204081633514,0.0,0.017559262510968843,-0.01328836071263595,,1.9217972530799607,362.0295805616131,-86.93196638831422,0.010346470879625258,0.25510204081633514,0.0,0.017559262510968843,-0.01328836071263595,,-20.070222126023012,-57.28839622693405,376.1524685825879,0.06914757000008365,0.25510204081633514,0.0,0.0,0.0,,1.9217972530799607,796185.4612272008,-3417755.7591490843,0.010346470879625258,0.25510204081633514,0.0,0.017559262510968843,-0.01328836071263595,1529881.8003630207,5276366.880773668,0.28994985279315827,0.25510204081633514,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-ANKR,2026-09-06T01:31:49.483998+09:00,1788625909,5.78,10079.4847613418,14.0,23650.174912509803,983446.3630646626,0.024048261095612776,8,0.0,complete,1788625734046,1788625930521,17299845.22697364,19526177.5082791,-0.06045540940738734,5.75,5.85,1.7391304347825987,0.521739130434784,1.1965811965811863,69.99999999999974,complete_hourly_ordered,/v1/candles/minutes/60,120,False,32.706766917293216,5.32,2026-09-02T10:00:00,7.06,2026-09-03T09:00:00,D-3,18.130311614730864,73.56321839080455,False,0.4677941705649502,1.990668285333997,1.7263516978296816,True,-0.16027862479571886,-97.49931436881687,-80.8325602771638,2.071126572198409,-0.17271157167529916,0.0,0.011994722322206108,-0.010267825127035612,-0.012000311863588742,-0.16027862479571886,-97.49931436881687,-80.8325602771638,2.071126572198409,-0.17271157167529916,0.0,0.011994722322206108,-0.010267825127035612,-0.012000311863588742,-0.16027862479571886,-97.49931436881687,-80.8325602771638,2.071126572198409,-0.17271157167529916,0.0,0.011994722322206108,-0.010267825127035612,-0.012000311863588742,-0.16027862479571886,-97.49931436881687,-80.8325602771638,2.071126572198409,-0.17271157167529916,0.0,0.011994722322206108,-0.010267825127035612,-0.012000311863588742,-0.16027862479571886,-97.49931436881687,-80.8325602771638,2.071126572198409,-0.17271157167529916,0.0,0.011994722322206108,-0.010267825127035612,-0.012000311863588742,-1.2573096321315,-94.08449852113309,215.19428711315888,3.1689351544482633,0.17331022530331364,0.0,0.03598416696655171,-0.030804376515452203,-0.03613091491105025,-0.16027862479571886,-922097.4479632371,-4147371.1967421276,2.071126572198409,-0.17271157167529916,0.0,0.011994722322206108,-0.010267825127035612,1007096.5379771724,50167574.95517683,0.020074650586100324,0.17331022530331364,False,True,falling,falling,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-API3,2026-09-06T01:31:49.483998+09:00,1788625909,317.0,4.52061885954973,8.0,0.0,270000.00000226,0.0,1,0.0,complete,1788625505752,1788625505752,389756.59296145,321528.85201128,0.09592174482466144,314.0,321.0,2.2292993630573354,0.9554140127388644,1.2461059190031152,57.14285714285686,complete_hourly_ordered,/v1/candles/minutes/60,120,False,11.986301369863007,292.0,2026-08-31T19:00:00,327.0,2026-09-01T18:00:00,D-4,3.0581039755351647,28.571428571428513,True,0.06353240152476847,13.3444900392013,,True,0.0,,-69.62035028492845,0.1240198754733246,-0.3144654088050314,0.0,-0.021177467174937625,0.01635286071338271,,0.0,,-69.62035028492845,0.1240198754733246,-0.3144654088050314,0.0,-0.021177467174937625,0.01635286071338271,,0.0,,-69.62035028492845,0.1240198754733246,-0.3144654088050314,0.0,-0.021177467174937625,0.01635286071338271,,0.0,,-69.62035028492845,0.1240198754733246,-0.3144654088050314,0.0,-0.021177467174937625,0.01635286071338271,,0.0,,-69.62035028492845,0.1240198754733246,-0.3144654088050314,0.0,-0.021177467174937625,0.01635286071338271,,-0.44325292649555587,-100.0,-54.75696155148475,0.23101195488233195,-0.6269592476489061,0.0,-0.042354934349853046,0.03270497169104658,,0.0,0.0,-618752.84124038,0.1240198754733246,-0.3144654088050314,0.0,-0.021177467174937625,0.01635286071338271,270000.00000226,1050082.35839995,0.25712268932283483,-0.6269592476489061,False,False,flat_or_na,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-APT,2026-09-06T01:31:49.483998+09:00,1788625909,819.0,16.02227580528721,5.0,19718760.07790485,1731000.9306384001,11.39153638157346,13,0.0,complete,1788625014520,1788625909993,148443.76780641,133221.93791988,0.05404218396868623,794.0,836.0,5.289672544080615,3.148614609571787,2.0334928229665072,40.47619047619062,complete_hourly_ordered,/v1/candles/minutes/60,120,False,20.868347338935568,714.0,2026-09-01T03:00:00,863.0,2026-09-03T16:00:00,D-3,5.098493626882972,29.53020134228189,False,-0.5927533811988628,20.89620408739485,,False,11.267666729370907,6551.691732949126,-27.670621949486684,0.35031322334797466,0.244798041615657,0.0,0.008348639171806838,-0.005986614991837058,,11.267666729370907,6551.691732949126,-27.670621949486684,0.35031322334797466,0.244798041615657,0.0,0.008348639171806838,-0.005986614991837058,,11.267666729370907,6551.691732949126,-27.670621949486684,0.35031322334797466,0.244798041615657,0.0,0.008348639171806838,-0.005986614991837058,,11.267666729370907,6551.691732949126,-27.670621949486684,0.35031322334797466,0.244798041615657,0.0,0.008348639171806838,-0.005986614991837058,,11.267666729370907,6551.691732949126,-27.670621949486684,0.35031322334797466,0.244798041615657,0.0,0.008348639171806838,-0.005986614991837058,,10.977942134521156,1530.2825405196984,-40.80908340691902,0.3950924987891966,0.244798041615657,0.0,0.025045917515442717,-0.01796014327216966,,11.267666729370907,19422312.78495187,-662218.7779971499,0.35031322334797466,0.244798041615657,0.0,0.008348639171806838,-0.005986614991837058,21449761.00854325,25588577.44192714,0.8382553136149571,0.244798041615657,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-ARB,2026-09-06T01:31:49.483998+09:00,1788625909,183.0,182.0583741610308,8.0,57940117.89116959,25068171.071515862,2.311302157858857,71,0.0,complete,1788625168959,1788626116218,3202984.57793362,2438804.16471743,0.13545002269211265,180.0,188.0,4.444444444444451,1.6666666666666607,2.6595744680851063,62.50000000000019,complete_hourly_ordered,/v1/candles/minutes/60,120,False,66.11570247933885,121.0,2026-09-01T02:00:00,201.0,2026-09-04T10:00:00,D-2,7.960199004975122,20.000000000000007,True,2.244039270687259,-8.220449062905931,,False,2.234539889435591,651.0956714504247,-75.05483766049774,1.9663201888521087,-0.5434782608695676,0.0,-0.09350163627861452,0.08556862526278408,,2.234539889435591,651.0956714504247,-75.05483766049774,1.9663201888521087,-0.5434782608695676,0.0,-0.09350163627861452,0.08556862526278408,,2.234539889435591,651.0956714504247,-75.05483766049774,1.9663201888521087,-0.5434782608695676,0.0,-0.09350163627861452,0.08556862526278408,,2.234539889435591,651.0956714504247,-75.05483766049774,1.9663201888521087,-0.5434782608695676,0.0,-0.09350163627861452,0.08556862526278408,,2.234539889435591,651.0956714504247,-75.05483766049774,1.9663201888521087,-0.5434782608695676,0.0,-0.09350163627861452,0.08556862526278408,,2.0424269481893287,1662.9538749263536,105.08551473756623,2.695273193248454,-0.5434782608695676,0.0,-0.04675081813929616,0.04278695886548611,,2.234539889435591,50226038.30137743,-75424945.5109279,1.9663201888521087,-0.5434782608695676,0.0,-0.09350163627861452,0.08556862526278408,83008288.96268545,102824581.88350229,0.8072805883784852,-0.5434782608695676,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-ARDR,2026-09-06T01:31:49.483998+09:00,1788625909,30.3,111.33673505081615,10.0,9999.999999990001,0.0,,2,0.0,complete,1788625421100,1788625686695,7298807.25209116,6683533.9868721,0.04400359386913947,30.2,30.4,0.6622516556291425,0.33112582781458233,0.3289473684210456,49.99999999999832,complete_hourly_ordered,/v1/candles/minutes/60,120,False,21.7857142857143,28.0,2026-09-01T03:00:00,34.1,2026-09-02T13:00:00,D-4,11.143695014662757,62.295081967213164,True,0.45547711227511556,23.446719888927447,,False,,-99.57988566156409,,0.24775819398735166,0.33112582781458233,0.0,0.022773855613777982,-0.015694689660257666,,,-99.57988566156409,,0.24775819398735166,0.33112582781458233,0.0,0.022773855613777982,-0.015694689660257666,,,-99.57988566156409,,0.24775819398735166,0.33112582781458233,0.0,0.022773855613777982,-0.015694689660257666,,,-99.57988566156409,,0.24775819398735166,0.33112582781458233,0.0,0.022773855613777982,-0.015694689660257666,,,-99.57988566156409,,0.24775819398735166,0.33112582781458233,0.0,0.022773855613777982,-0.015694689660257666,,,-99.78596461124752,-100.0,0.2634610961198689,1.0000000000000009,0.0,0.022773855613777982,-0.015694689660257666,,,-2370304.3802837515,0.0,0.24775819398735166,0.33112582781458233,0.0,0.022773855613777982,-0.015694689660257666,9999.999999990001,4794059.21991865,0.00208591499213055,1.0000000000000009,False,False,falling,flat_or_na,buy_only,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S3,True,가격 미급등 상태에서 선행조건 3개 개선,2026-09-06T01:31:49.483998+09:00,2026-09-05T16:10:00Z,33977662959-1
KRW-ARK,2026-09-06T01:31:49.483998+09:00,1788625909,160.0,103.5630253825722,13.0,0.0,794869.9136672,0.0,2,0.0,complete,1788625272106,1788625272323,1731954.19171767,2083503.24475019,-0.09213811420681571,161.0,162.0,0.6211180124223503,-0.6211180124223614,1.2345679012345678,200.00000000000176,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.093959731543615,149.0,2026-09-02T03:00:00,170.0,2026-09-04T16:00:00,D-2,5.882352941176472,47.619047619047585,False,0.5244755244755428,11.767526613599303,8.433821776595137,False,-0.15591592843867225,-100.0,-84.49289056807243,0.366495705945141,0.6289308176100628,0.0,0.04370629370629153,-0.03413262008409568,-0.06604933886863584,-0.15591592843867225,-100.0,-84.49289056807243,0.366495705945141,0.6289308176100628,0.0,0.04370629370629153,-0.03413262008409568,-0.06604933886863584,-0.15591592843867225,-100.0,-84.49289056807243,0.366495705945141,0.6289308176100628,0.0,0.04370629370629153,-0.03413262008409568,-0.06604933886863584,-0.15591592843867225,-100.0,-84.49289056807243,0.366495705945141,0.6289308176100628,0.0,0.04370629370629153,-0.03413262008409568,-0.06604933886863584,-0.15591592843867225,-100.0,-84.49289056807243,0.366495705945141,0.6289308176100628,0.0,0.04370629370629153,-0.03413262008409568,-0.06604933886863584,-0.639163317408696,-100.0,-64.86047398040454,0.5780628701277806,0.0,0.0,0.0,0.0,0.0,-0.15591592843867225,-799200.3998,-4330971.99230815,0.366495705945141,0.6289308176100628,0.0,0.04370629370629153,-0.03413262008409568,794869.9136672,10398852.8794218,0.07643823053215429,0.0,False,False,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S0,True,가격 미급등 상태에서 선행조건 4개 개선,2026-09-06T01:31:49.483998+09:00,2026-09-05T16:10:00Z,33977662959-1
KRW-ARKM,2026-09-06T01:31:49.483998+09:00,1788625909,146.0,-16.37955534731258,10.0,231055.62900000002,1163162.9014611398,0.1986442558559536,13,0.0,complete,1788625084425,1788625932138,381594.40793443,1515351.46266963,-0.5976749639008774,146.0,149.0,2.0547945205479534,0.0,2.013422818791946,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.47945205479452,146.0,2026-08-31T22:00:00,154.0,2026-09-01T15:00:00,D-4,5.1948051948051965,100.0,True,-0.04387889425185865,10.292887029288693,13.021755980796375,True,,,,0.2246863577519811,-1.3513513513513487,0.0,-0.04387889425185865,0.03496224094452671,0.1580278762320937,,,,0.2246863577519811,-1.3513513513513487,0.0,-0.04387889425185865,0.03496224094452671,0.1580278762320937,,,,0.2246863577519811,-1.3513513513513487,0.0,-0.04387889425185865,0.03496224094452671,0.1580278762320937,,,,0.2246863577519811,-1.3513513513513487,0.0,-0.04387889425185865,0.03496224094452671,0.1580278762320937,,,,0.2246863577519811,-1.3513513513513487,0.0,-0.04387889425185865,0.03496224094452671,0.1580278762320937,,,,0.2246863577519811,-1.3513513513513487,0.0,-0.04387889425185865,0.03496224094452671,0.1580278762320937,,231055.62900000002,1163162.9014611398,0.2246863577519811,-1.3513513513513487,0.0,-0.04387889425185865,0.03496224094452671,1394218.5304611397,1657903.547112,0.8409527399165116,-1.3513513513513487,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S0,True,가격 미급등 상태에서 선행조건 3개 개선,2026-09-06T01:31:49.483998+09:00,2026-09-05T16:10:00Z,33977662959-1
KRW-ARX,2026-09-06T01:31:49.483998+09:00,1788625909,182.0,,,5065.49999956,880997.0873539499,0.005749735240072232,9,0.0,complete,1788625564851,1788625608530,922445.52943543,1546914.6580688,-0.2528870157514437,187.0,189.0,1.0695187165775444,-2.67379679144385,3.7037037037037033,349.999999999999,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.855421686746983,166.0,2026-09-01T04:00:00,189.0,2026-09-05T06:00:00,D-1,3.703703703703709,30.434782608695553,False,,,,True,-5.310158573505956,-97.83417885734455,1902.4063938212337,,-0.5464480874316946,,,,,-5.310158573505956,-97.83417885734455,1902.4063938212337,,-0.5464480874316946,,,,,-5.310158573505956,-97.83417885734455,1902.4063938212337,,-0.5464480874316946,,,,,-5.310158573505956,-97.83417885734455,1902.4063938212337,,-0.5464480874316946,,,,,-5.310158573505956,-97.83417885734455,1902.4063938212337,,-0.5464480874316946,,,,,,-94.81854520490668,,,-1.0869565217391353,,,,,-5.310158573505956,-228818.07883324,837000.1699413599,,-0.5464480874316946,,,,886062.5873535099,4348977.033948345,0.20374046136295004,-1.0869565217391353,False,False,falling,rising,sell_advantage_accelerating,flat_or_na,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-ASTR,2026-09-06T01:31:49.483998+09:00,1788625909,8.0,-63.2407397608729,11.0,0.0,15247.776366,0.0,1,0.0,complete,1788625313406,1788625313406,5113581.31354167,7268566.07814049,-0.1740396634307918,7.91,8.1,2.402022756005051,1.1378002528444897,1.2345679012345634,52.631578947368766,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.05434782608694,7.36,2026-09-02T03:00:00,8.1,2026-09-05T21:00:00,D-1,1.2345679012345623,13.513513513513423,False,0.42020484986431406,10.242566510172132,8.252325798638246,True,-0.29140612155834944,-100.0,-99.23527383271824,0.39039083145407005,-0.4975124378109319,0.0,-0.03501707082200767,0.02778618076405337,0.05907154868591746,-0.29140612155834944,-100.0,-99.23527383271824,0.39039083145407005,-0.4975124378109319,0.0,-0.03501707082200767,0.02778618076405337,0.05907154868591746,-0.29140612155834944,-100.0,-99.23527383271824,0.39039083145407005,-0.4975124378109319,0.0,-0.03501707082200767,0.02778618076405337,0.05907154868591746,-0.29140612155834944,-100.0,-99.23527383271824,0.39039083145407005,-0.4975124378109319,0.0,-0.03501707082200767,0.02778618076405337,0.05907154868591746,-0.29140612155834944,-100.0,-99.23527383271824,0.39039083145407005,-0.4975124378109319,0.0,-0.03501707082200767,0.02778618076405337,0.05907154868591746,-53.405399016462454,-100.0,151.55478564716032,0.48334699044251295,0.12515644555695093,0.0,0.008754267705524121,-0.0069468849119402876,-0.014851359149860244,-0.29140612155834944,-581030.9053499376,-1978639.3192199292,0.39039083145407005,-0.4975124378109319,0.0,-0.03501707082200767,0.02778618076405337,15247.776366,1073770.919167675,0.014200213559349504,0.12515644555695093,False,True,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-05T16:10:00Z,33977662959-1
KRW-ATH,2026-09-06T01:31:49.483998+09:00,1788625909,6.32,-10.293028070714904,10.0,456712.90708706726,0.0,,2,0.0,complete,1788625269354,1788625311143,25231037.07900408,17047165.6773135,0.19357188499380273,6.29,6.45,2.5437201907790197,0.4769475357710773,2.0155038759689905,81.24999999999957,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.612903225806455,6.2,2026-09-02T19:00:00,6.61,2026-09-04T00:00:00,D-2,4.387291981845687,70.73170731707327,True,-0.26128027333937043,5.481816558538183,5.821694291463996,True,,8499.376898704042,-100.0,0.30619577958285227,-0.940438871473348,0.0,-0.06029544769370343,0.05038496029509343,0.11458507325440159,,8499.376898704042,-100.0,0.30619577958285227,-0.940438871473348,0.0,-0.06029544769370343,0.05038496029509343,0.11458507325440159,,8499.376898704042,-100.0,0.30619577958285227,-0.940438871473348,0.0,-0.06029544769370343,0.05038496029509343,0.11458507325440159,,8499.376898704042,-100.0,0.30619577958285227,-0.940438871473348,0.0,-0.06029544769370343,0.05038496029509343,0.11458507325440159,,8499.376898704042,-100.0,0.30619577958285227,-0.940438871473348,0.0,-0.06029544769370343,0.05038496029509343,0.11458507325440159,,-81.68539373955535,-100.0,0.4091358960614535,-0.940438871473348,0.0,-0.06029544769370343,0.05038496029509343,0.11458507325440159,,451401.90708710335,-1188195.6958836536,0.30619577958285227,-0.940438871473348,0.0,-0.06029544769370343,0.05038496029509343,456712.90708706726,4754546.078747607,0.09605815140346055,-0.940438871473348,False,True,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-05T16:10:00Z,33977662959-1
