market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-FLUID,플루이드,1716.0,1824.0,1693.16,1789.9916666666666,0.2234514084765049,-7.727562663894724,-1.8999157351756821,-0.12968987644566718,-0.7233044288333096,,,,,False,False,False,False,-95.08246151054223,-6.126914660831506,6.0,관찰,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-04T09:06:44.554922+09:00,1788480404,681392.91788568,346992.81804279005,1.9637089946964055,4,0.0,complete,1788480444559,1788480763980,30327.44600362,32631.20190778,-0.03659157209668818,1732.0,1772.0,2.3094688221708903,-0.9237875288683584,3.160270880361174,140.0000000000001,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.552706552706544,1755.0,2026-08-31T08:00:00,1870.0,2026-08-31T16:00:00,D-4,8.395721925133692,136.52173913043487,False,False,1.9051808577668905,13508.582849818478,305.60235890448865,0.0,0.0,0.0,0.0,0.0,,1.7757128106373135,-62.26681031408573,-96.38760341145839,0.0017247045702788455,0.2336448598130758,0.0,0.014652551375515799,-0.01300030418333531,,1.7757128106373135,-62.26681031408573,-96.38760341145839,0.0017247045702788455,0.2336448598130758,0.0,0.014652551375515799,-0.01300030418333531,,1.7757128106373135,-62.26681031408573,-96.38760341145839,0.0017247045702788455,0.2336448598130758,0.0,0.014652551375515799,-0.01300030418333531,,1.8858822041103906,131.83880805568617,-90.81163735920519,0.058454734110299,0.35087719298245723,0.0,0.010989413531636849,-0.009750182744542535,,-1.948452251798961,-82.61373814777791,-65.36255625279156,0.07455899821052014,-0.521739130434784,0.0,-0.03296824059488834,0.02924891418560649,,1.9051808577668905,676385.83577136,261442.81804279005,0.0,1028385.73592847,746789.593234,1.3770756117195038,-0.521739130434784,False,False,rising,rising,buy_advantage_accelerating,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T23:40:00Z,33819124851-1
KRW-BIGTIME,빅타임,9.05,8.943999999999999,8.464,12.033333333333333,0.9101165851823856,-5.671077504725882,25.673130193905823,-1.4597800835550612,-1.3806248272008166,,,,,False,False,False,False,52.37205638212801,-2.373247033441195,9.0,B급,0.11061946902657382,-204.9495000782793,-2.0,-0.2541783695394706,-1.2949519903495244,False,False,False,False,2026-09-04T09:06:44.554922+09:00,1788480404,6248183.894212382,11639248.24346714,0.5368202278630283,85,0.0,complete,1788480087526,1788480792857,21874286.98624078,6648667.58630653,0.533802322659398,9.04,9.08,0.4424778761062065,0.11061946902657382,0.3303964757709181,74.99999999999498,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.418657565415245,8.79,2026-09-02T03:00:00,9.53,2026-09-02T11:00:00,D-2,5.141657922350474,66.21621621621632,False,True,0.24612156003164282,759.0262337280822,365.17953090374647,-204.9495000782793,0.11061946902657382,-2.0,-0.2541783695394706,-1.2949519903495244,,-0.813312084003128,-23.012604170557903,93.62752243807218,-204.2741292056615,0.5555555555555536,-2.0,-0.2237392857558973,-1.3149208979771458,,-0.813312084003128,-23.012604170557903,93.62752243807218,-204.2741292056615,0.5555555555555536,-2.0,-0.2237392857558973,-1.3149208979771458,,-0.813312084003128,-23.012604170557903,93.62752243807218,-204.2741292056615,0.5555555555555536,-2.0,-0.2237392857558973,-1.3149208979771458,,0.30074005289568106,-52.08182998166053,-78.92678149056054,-202.1504344761167,0.3325942350332678,-2.0,-0.23895882764768395,-1.3049363070349784,,0.3035600177760711,45.06371269232663,-36.966622451417955,-200.6168458694085,0.11061946902657382,-2.0,-0.2541783695394706,-1.2949519903495244,,0.24612156003164282,5520827.307313291,9137150.135054132,0.11061946902657382,17887432.13767952,12848040.326955866,1.392230385528192,0.11061946902657382,False,True,rising,rising,sell_advantage_weakening,decelerating,rally_weakening,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T09:06:44.554922+09:00,2026-09-03T23:40:00Z,33819124851-1
KRW-SNT,스테이터스네트워크토큰,9.74,9.272,8.8364,10.896833333333332,1.4294049008167997,-4.929609343171438,14.91105978801179,-1.8205288787983527,-1.5798821387875865,,,9.438083653160767,,False,False,False,False,-21.043906643630127,2.5236593059936974,12.0,A급,-0.6116207951070374,19.971393292457353,1.0,-0.3983683364222168,-1.5664293564995226,False,False,False,True,2026-09-04T09:06:44.554922+09:00,1788480404,32771461.272202186,110206231.78727679,0.2973648653141375,350,0.0,complete,1788480011181,1788480792119,9428953.6531658,11748598.31467832,-0.10953318235434652,9.88,9.88,0.0,-1.4170040485830038,1.4170040485830016,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,31.818181818181813,8.8,2026-09-02T10:00:00,11.6,2026-09-03T14:00:00,D-1,17.24137931034483,71.42857142857146,False,False,-2.698491575559086,29.345047816706593,1203.1102184428535,19.971393292457353,-0.7135575942915473,1.0,-0.3983683364222168,-1.5664293564995226,-1.1065996502402644,-2.7569850285240594,161.38411613763486,2584.7776603755337,20.32331743892927,-0.5107252298263476,2.0,-0.3835083914040194,-1.5773456116286404,-1.128348448315771,-2.7569850285240594,161.38411613763486,2584.7776603755337,20.32331743892927,-0.5107252298263476,2.0,-0.3835083914040194,-1.5773456116286404,-1.128348448315771,-2.7569850285240594,161.38411613763486,2584.7776603755337,20.32331743892927,-0.5107252298263476,2.0,-0.3835083914040194,-1.5773456116286404,-1.128348448315771,-0.2415203458375461,66.95148172185324,202.54981328989584,20.501029261963037,-1.0162601626016232,1.0,-0.4057983089313266,-1.560971353672194,-1.0957482730322905,-2.5401142795394374,0.9530531772126372,863.3020454418025,20.710011494359218,0.6198347107438051,2.0,-0.301778693803878,-1.637390961281593,-1.249075161463736,-2.698491575559086,7434997.429657355,101749062.91333708,-0.7135575942915473,142977693.05947897,58209100.72725815,2.456277304976907,0.6198347107438051,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S0,True,당일/5D 급등 후 상승분 상당 부분 반납,2026-09-04T09:06:44.554922+09:00,2026-09-03T23:40:00Z,33819124851-1
KRW-SOL,솔라나,142100.0,139080.0,117594.0,116957.08333333333,1.0266343825665825,-18.271340374508902,-18.91541412982683,-0.9892437834284091,-1.4367384850288338,,,,,False,False,False,False,-31.212967576510298,0.566171266808202,7.0,B급,0.07042253521127861,-0.7787551788298366,1.0,-0.18391256901155728,-1.1036684682196807,False,False,False,False,2026-09-04T09:06:44.554922+09:00,1788480404,402678887.6850237,3336178666.509257,0.12070063624810558,1293,0.0,complete,1788480001271,1788480793768,20968.86237879,5876.37941367,0.5622032791434575,142000.0,142200.0,0.14084507042253502,0.07042253521127861,0.07032348804500703,49.99999999999212,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.451757666417347,133700.0,2026-09-02T20:00:00,145000.0,2026-09-04T00:00:00,D0,2.2758620689655173,29.203539823008878,False,True,-0.012891830710652183,8.328059262682185,19.898395962128657,-0.7787551788298366,0.07042253521127861,1.0,-0.18391256901155728,-1.1036684682196807,,-1.619551061463598,40.46350317795386,1925.1910633636285,0.6558718093310105,-0.07032348804500987,1.0,-0.1937145686194519,-1.0939390794640502,,-1.619551061463598,40.46350317795386,1925.1910633636285,0.6558718093310105,-0.07032348804500987,1.0,-0.1937145686194519,-1.0939390794640502,,-1.619551061463598,40.46350317795386,1925.1910633636285,0.6558718093310105,-0.07032348804500987,1.0,-0.1937145686194519,-1.0939390794640502,,-0.1496304893093368,31.861288533703956,195.3274452795632,0.9764742663163624,0.07042253521127861,1.0,-0.19861556842344363,-1.0890744891560828,,-0.7730593543977964,-7.0300600464430545,588.4206682427101,1.443245745318702,-1.0445682451253435,0.0,-0.26232856587491415,-1.0258411280050304,,-0.012891830710652183,30957202.254864693,553673830.0283513,0.07042253521127861,3738857554.1942806,451412680.025741,8.282570959196537,-1.0445682451253435,False,False,rising,rising,sell_advantage_accelerating,decelerating,rally_weakening,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T23:40:00Z,33819124851-1
KRW-QKC,쿼크체인,3.11,3.003333333333333,2.8642000000000003,3.3625833333333333,0.513163766175806,-4.857668226148057,10.68375009293451,-0.533833986736233,-0.9222240078362998,,,11.584766826880243,,False,False,False,False,342.3252153959488,6.872852233676974,13.0,A급,0.0,-18.648763376111617,0.0,-0.20609898949961458,-0.8201503711713407,False,True,False,False,2026-09-04T09:06:44.554922+09:00,1788480404,4557233.149334696,10552749.602920821,0.431852675446154,51,0.0,complete,1788480007754,1788480732735,38679579.799896,17806252.9277088,0.3695320731633003,3.12,3.12,0.0,-0.3205128205128305,0.3205128205128279,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,24.825174825174834,2.86,2026-08-30T02:00:00,3.57,2026-09-03T14:00:00,D-1,13.725490196078427,69.01408450704221,False,True,-0.9204149463475815,20.930848843653592,278.6728221571367,-18.648763376111617,0.0,0.0,-0.20609898949961458,-0.8201503711713407,-1.7549981274290012,-5.898270553794303,9107.604350308538,134865.63410966043,-17.767535961653948,0.9740259740259605,0.0,-0.13866810615505987,-0.8728478579357475,-1.981909957388659,-5.898270553794303,9107.604350308538,134865.63410966043,-17.767535961653948,0.9740259740259605,0.0,-0.13866810615505987,-0.8728478579357475,-1.981909957388659,-5.898270553794303,9107.604350308538,134865.63410966043,-17.767535961653948,0.9740259740259605,0.0,-0.13866810615505987,-0.8728478579357475,-1.981909957388659,0.41607018640902343,4498.726416367143,68.06506796813147,-17.434083481591642,0.9740259740259605,0.0,-0.16114506726989664,-0.855281161694446,-1.9056476034343284,0.431852675446154,,87.22817277418503,-17.11130061386507,0.3225806451612856,0.0,-0.1836220283847556,-0.8377153327943816,-1.8300128990166442,-0.9204149463475815,788771.0960942106,7765977.227019553,0.0,15109982.752255518,6466649.4112773035,2.336601505859426,0.3225806451612856,False,True,rising,rising,sell_advantage_accelerating,decelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-03T23:40:00Z,33819124851-1
KRW-META,메타디움,10.4,10.263333333333332,10.2296,11.761500000000002,0.6538084341287886,-0.32976199786240207,12.737887741076134,-1.0900734632260136,-0.9491484077859654,,,13.420333044427917,,True,False,False,False,-78.22120665801295,4.627766599597605,11.0,A급,0.0,-17.344429241492875,2.0,-0.20342862488866853,-0.799612788891805,False,False,False,False,2026-09-04T09:06:44.554922+09:00,1788480404,841099.17084908,212120.48783291,3.9651953445987944,7,0.0,complete,1788480098996,1788480625156,4804954.4420486,30228031.17420942,-0.7256896974365367,10.4,10.4,0.0,0.0,0.0,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.802874743326482,9.74,2026-08-31T02:00:00,10.5,2026-09-02T14:00:00,D-2,0.952380952380949,13.157894736841955,False,False,,49.84485596971553,,-17.344429241492875,0.0,2.0,-0.20342862488866853,-0.799612788891805,-0.38309663564113805,,4105.49585426054,,-17.316466774386264,0.0,2.0,-0.20342862488866853,-0.799612788891805,-0.38309663564113805,,4105.49585426054,,-17.316466774386264,0.0,2.0,-0.20342862488866853,-0.799612788891805,-0.38309663564113805,,4105.49585426054,,-17.316466774386264,0.0,2.0,-0.20342862488866853,-0.799612788891805,-0.38309663564113805,3.360641254057869,600.9626831997002,6.872378437082882,-17.315470451478966,0.9708737864077666,2.0,-0.1374873126565479,-0.8500366165573627,-0.5784587329461264,3.9651953445987944,,-14.190741167916677,-17.284700404231657,0.9708737864077666,2.0,-0.1374873126565479,-0.8500366165573627,-0.5784587329461264,,279785.827520784,212120.48783291,0.0,1053219.6586819899,290334.86766437005,3.6276030748725714,0.9708737864077666,False,False,rising,rising,buy_advantage_weakening,decelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S0,True,가격 미급등 상태에서 선행조건 3개 개선,2026-09-04T09:06:44.554922+09:00,2026-09-03T23:40:00Z,33819124851-1
KRW-SAHARA,사하라에이아이,12.4,11.7,11.788,24.698333333333334,0.746268656716409,0.7465218866644127,52.628382481948854,-1.1145644148780582,-0.7544729896143807,0.6697880146712631,,,,False,False,False,False,12.229761897796788,7.8947368421052655,6.0,관찰,0.0,-22.029704549150654,-1.0,-0.23923858966039546,-0.7551264660357617,False,False,False,False,2026-09-04T09:06:44.554922+09:00,1788480404,5868602.287805244,65281401.846623674,0.08989700162372916,91,0.0,complete,1788480018189,1788480774478,68773714.83150747,82108384.69603129,-0.08837807736158913,12.4,12.4,0.0,0.0,0.0,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.414414414414424,11.1,2026-08-31T08:00:00,12.7,2026-09-03T23:00:00,D-1,3.149606299212593,25.00000000000005,False,True,-4.985047970093779,-90.3276386785443,446.0326881469609,-22.029704549150654,0.8130081300812941,-1.0,-0.23923858966039546,-0.7551264660357617,,-0.4488007487330705,-40.14842322921262,258.65389478373766,-21.534411807272715,1.6393442622950838,-1.0,-0.23923858966039546,-0.7551264660357617,,-0.4488007487330705,-40.14842322921262,258.65389478373766,-21.534411807272715,1.6393442622950838,-1.0,-0.23923858966039546,-0.7551264660357617,,-0.4488007487330705,-40.14842322921262,258.65389478373766,-21.534411807272715,1.6393442622950838,-1.0,-0.23923858966039546,-0.7551264660357617,,0.08810971251456658,14511.622022733152,190.50126741421548,-21.311468693610355,0.8130081300812941,-1.0,-0.1812675751676318,-0.7803282961337175,,-31.67220983007052,-48.22411905630267,18193.280444680735,-20.85530036102232,0.8130081300812941,-1.0,-0.23923858966039546,-0.7551264660357617,,-4.985047970093779,-54805333.40137568,53325816.903867714,0.8130081300812941,71150004.13442892,48238433.81838921,1.474965053846866,0.8130081300812941,False,False,falling,rising,sell_advantage_accelerating,decelerating,rally_weakening,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T23:40:00Z,33819124851-1
KRW-MLK,밀크,49.5,48.78,46.974,55.530833333333334,0.5634964266080233,-3.8446800357644753,12.156909824872066,-0.7711446626730897,-0.9682002654105,,,12.556193443840618,,False,False,False,False,-94.7501945313668,2.9106029106028997,11.0,A급,-0.6024096385542133,-2.4025166306645787,0.0,-0.2537912863716185,-0.8468106466865049,False,False,False,False,2026-09-04T09:06:44.554922+09:00,1788480404,841777.7974656359,3651111.0001997068,0.23055387727724322,28,0.0,complete,1788480025779,1788480636871,3202276.10038253,1505498.99675145,0.36042017059482123,49.5,49.5,0.0,0.0,0.0,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.919661733615222,47.3,2026-08-31T14:00:00,50.1,2026-09-04T06:00:00,D0,1.5968063872255578,28.57142857142852,False,False,-0.820301597486453,-27.84116377498762,228.8971280602091,-2.4025166306645787,-0.6024096385542133,0.0,-0.2537912863716185,-0.8468106466865049,-1.4010879731920802,-0.06576644811632773,-25.69815150582474,-4.503241571331317,-2.3877642600267563,-0.6024096385542133,0.0,-0.2537912863716185,-0.8468106466865049,-1.4010879731920802,-0.06576644811632773,-25.69815150582474,-4.503241571331317,-2.3877642600267563,-0.6024096385542133,0.0,-0.2537912863716185,-0.8468106466865049,-1.4010879731920802,-0.06576644811632773,-25.69815150582474,-4.503241571331317,-2.3877642600267563,-0.6024096385542133,0.0,-0.2537912863716185,-0.8468106466865049,-1.4010879731920802,0.11755139725919432,400.52598657709285,145.3252075595215,-2.3752646083054856,-0.8016032064128265,0.0,-0.2676436204898991,-0.8361573517954035,-1.357833487016448,-1.845350371285695,-50.04715242808108,349.77481934804473,-2.3721302576290526,-1.0000000000000009,0.0,-0.28149595460820187,-0.8255043752504534,-1.3147772211863185,-0.820301597486453,-324784.52740435814,2541003.7086786567,-0.6024096385542133,4492888.797665343,1715220.8429575711,2.6194229251075405,-1.0000000000000009,False,True,falling,rising,sell_advantage_accelerating,decelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-04T09:06:44.554922+09:00,2026-09-03T23:40:00Z,33819124851-1
KRW-VTHO,비토르토큰,0.552,0.5391333333333334,0.50248,0.592675,0.7977065935435679,-7.294486016027167,9.033899973284955,-1.1928785203959797,-1.382110326402469,,,6.536308860957235,,False,False,False,False,-81.82297995672529,1.098901098901095,11.0,A급,0.5464480874316946,-1.8879360696237484,0.0,-0.4005779675058774,-1.13167730777654,False,False,False,False,2026-09-04T09:06:44.554922+09:00,1788480404,60309.057971012975,296977.84248419135,0.2030759516148863,3,0.0,complete,1788480073117,1788480795104,78818205.76426429,175508630.20502344,-0.3801817612846621,0.553,0.553,0.0,-0.1808318264014508,0.1808318264014468,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.488549618320616,0.524,2026-09-03T06:00:00,0.558,2026-09-04T05:00:00,D0,0.8960573476702538,14.705882352941146,False,True,,,,-1.8879360696237484,0.5464480874316946,0.0,-0.4005779675058774,-1.13167730777654,-0.44031188072719907,,39.82647837792091,,-1.8745094027622855,0.5464480874316946,0.0,-0.4005779675058774,-1.13167730777654,-0.44031188072719907,,39.82647837792091,,-1.8745094027622855,0.5464480874316946,0.0,-0.4005779675058774,-1.13167730777654,-0.44031188072719907,,39.82647837792091,,-1.8745094027622855,0.5464480874316946,0.0,-0.4005779675058774,-1.13167730777654,-0.44031188072719907,-0.016698855064760015,-72.55349840568053,-70.29658345088856,-1.8369408220557233,0.0,0.0,-0.43841853259165564,-1.1018592989333822,-0.39149363795556535,-0.06749385286990409,-94.20122390291232,-92.27395611167444,-1.8234249788098822,0.0,0.0,-0.43841853259165564,-1.1018592989333822,-0.39149363795556535,,60309.057971012975,296977.84248419135,0.5464480874316946,357286.9004552043,603823.6445248823,0.5917073696846286,0.0,False,False,rising,rising,sell_advantage_weakening,decelerating,rally_weakening,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S0,True,가격 미급등 상태에서 선행조건 3개 개선,2026-09-04T09:06:44.554922+09:00,2026-09-03T23:40:00Z,33819124851-1
KRW-KITE,카이트,185.0,166.33333333333334,152.26,212.35833333333332,1.96158561503883,-9.242961600770624,21.67327237766353,-2.288482257058451,-1.7724332536513046,,,12.227976615207067,,False,False,False,False,-36.156022151769484,14.197530864197528,10.0,A급,1.0928961748633892,-3.4738723997316896,-1.0,-0.12609705719499598,-1.707980315352259,False,False,False,True,2026-09-04T09:06:44.554922+09:00,1788480404,9988453.764102759,486701.83854314,20.522736864938736,41,0.0,complete,1788480189571,1788480655367,822767.08849229,1680825.39571942,-0.3427308208657214,185.0,185.0,0.0,0.0,0.0,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,27.848101265822777,158.0,2026-08-31T09:00:00,202.0,2026-09-03T02:00:00,D-1,7.920792079207917,36.363636363636324,False,False,14.285706123785214,-90.54699743526018,-97.12715375242125,-3.4738723997316896,1.0928961748633892,-1.0,-0.12609705719499598,-1.707980315352259,-2.414796505207514,20.1225202973043,64.21987865380072,-96.79752673316926,-2.346321990886537,1.0928961748633892,-1.0,-0.12609705719499598,-1.707980315352259,-2.414796505207514,20.1225202973043,64.21987865380072,-96.79752673316926,-2.346321990886537,1.0928961748633892,-1.0,-0.12609705719499598,-1.707980315352259,-2.414796505207514,20.1225202973043,64.21987865380072,-96.79752673316926,-2.346321990886537,1.0928961748633892,-1.0,-0.12609705719499598,-1.707980315352259,-2.414796505207514,18.100103503499064,276.91345623770763,-55.506757238748605,-2.136184478002697,-0.5376344086021501,-1.0,-0.2513580175290242,-1.622983301484215,-2.207881049601607,20.10142805432922,96.31894070946794,-95.96979194564784,-2.031118910497156,-0.5376344086021501,-1.0,-0.2513580175290242,-1.622983301484215,-2.207881049601607,14.285706123785214,-95675896.74988306,-16454749.13375774,1.0928961748633892,10475155.602645898,8476872.890407901,1.2357334760202876,-0.5376344086021501,False,False,falling,falling,buy_advantage_accelerating,decelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S0,True,가격 미급등 상태에서 선행조건 3개 개선,2026-09-04T09:06:44.554922+09:00,2026-09-03T23:40:00Z,33819124851-1
KRW-MINA,미나,98.8,87.72,68.514,71.40249999999999,2.652519893899208,-28.03222699010422,-22.852841287069797,-2.720070598664111,-3.619557711890502,,,,,False,False,False,False,-75.72857719369368,10.786516853932572,9.0,B급,0.20325203252031798,-6.036279166365603,1.0,-0.5444522433209587,-3.149414350295906,False,False,False,False,2026-09-04T09:06:44.554922+09:00,1788480404,3155400.643381376,13102494.962149352,0.24082441187703074,44,0.0,complete,1788480041458,1788480803982,243785.92521668,1556912.07752284,-0.7292317480823631,98.5,99.0,0.50761421319796,0.3045685279187804,0.20202020202020488,39.999999999999126,complete_hourly_ordered,/v1/candles/minutes/60,120,False,21.176470588235286,85.0,2026-08-31T08:00:00,103.0,2026-09-03T13:00:00,D-1,4.077669902912628,23.333333333333307,False,True,-1.139150216814369,-27.415744799589813,315.9230778903495,-6.036279166365603,0.40650406504063596,1.0,-0.5444522433209587,-3.149414350295906,,0.17564919510949717,1506.095663252118,334.66371281040506,-5.973601476398457,0.6109979633401208,0.0,-0.5283465902367279,-3.1653011495220547,,0.17564919510949717,1506.095663252118,334.66371281040506,-5.973601476398457,0.6109979633401208,0.0,-0.5283465902367279,-3.1653011495220547,,0.17564919510949717,1506.095663252118,334.66371281040506,-5.973601476398457,0.6109979633401208,0.0,-0.5283465902367279,-3.1653011495220547,,0.10637141487736795,44.653191746000154,-19.239685859805434,-5.939670123306172,0.7135575942915473,1.0,-0.5525050698630851,-3.141471228923482,,-1.0624889526132217,-32.18264303571799,267.01955166026505,-5.845937718425233,-0.3027245206861706,1.0,-0.6008220291157773,-3.0938163956487124,,-1.139150216814369,-1191824.0194178699,9952274.24619197,0.40650406504063596,16257895.605530728,8218747.82582061,1.9781475171258756,-0.3027245206861706,False,False,falling,rising,sell_advantage_accelerating,decelerating,rally_weakening,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T23:40:00Z,33819124851-1
KRW-MMT,모멘텀,233.0,228.6,250.84,228.575,-0.4066221318617447,8.86620953595918,-0.010937329104235234,0.3516845813948475,0.6264746362641734,,,,0.01745853458562551,False,False,False,False,-50.857692198108715,5.936073059360725,1.0,-,1.3100436681222627,-15.93776829988711,0.0,0.3430895175038806,0.45974534320575355,False,False,False,False,2026-09-04T09:06:44.554922+09:00,1788480404,12752450.66884217,14540436.879081074,0.8770335289711115,75,0.0,complete,1788480105825,1788480751326,1097619.75819643,1712679.40480154,-0.21885913596080525,230.0,233.0,1.304347826086949,1.304347826086949,0.0,0.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.878504672897192,214.0,2026-08-31T08:00:00,233.0,2026-09-04T09:00:00,D0,0.8583690987124415,10.526315789473566,False,False,-2.361649465206213,83.0881238218951,576.1023079168226,-15.93776829988711,1.7467248908296984,0.0,0.3430895175038806,0.45974534320575355,,0.38371970535352,65.09895743122264,-7.13513762555692,-15.501368818358003,1.7467248908296984,0.0,0.3430895175038806,0.45974534320575355,,0.38371970535352,65.09895743122264,-7.13513762555692,-15.501368818358003,1.7467248908296984,0.0,0.3430895175038806,0.45974534320575355,,0.38371970535352,65.09895743122264,-7.13513762555692,-15.501368818358003,1.7467248908296984,0.0,0.3430895175038806,0.45974534320575355,,0.580639216687503,254.01482763842944,19.639646501529295,-15.127990237071195,1.304347826086949,0.0,0.31425445406674246,0.4852681583446815,,-4.64562313993809,108.63571584019805,1213.7735210753472,-14.911343647059937,2.1929824561403466,0.0,0.37192458094101877,0.4342206654954933,,-2.361649465206213,5787252.48851261,12389810.160488375,1.7467248908296984,27292887.547923245,9115824.89892226,2.994011825649482,2.1929824561403466,False,False,rising,rising,sell_advantage_accelerating,decelerating,rally_weakening,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T23:40:00Z,33819124851-1
