market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-FIL,파일코인,1076.0,1016.3333333333334,1017.74,1180.275,1.0137821362311117,0.1382147372282349,13.890124476640334,-1.0164985942269946,-0.9691528045631319,0.13597140026872495,,14.332233690332899,,False,False,False,False,94.70980495718129,13.578947368421046,11.0,A급,-0.18501387604070718,0.2510687270342231,0.0,-0.01325205406839114,0.010080702149561915,False,False,False,False,2026-09-03T22:55:50.337066+09:00,1788443750,40205245.0283926,111034569.49547923,0.36209664441513917,67,0.0,complete,1788443000054,1788443740300,109149.92157114,118698.55697692,-0.0419078304434054,1102.0,1146.0,3.992740471869327,-2.3593466424682408,6.108202443280978,159.09090909090915,complete_hourly_ordered,/v1/candles/minutes/60,120,False,26.211453744493383,908.0,2026-08-31T08:00:00,1146.0,2026-09-03T10:00:00,D0,6.108202443280975,29.411764705882288,False,True,0.2719292360636245,1814.302817867397,376.6896532993335,0.2510687270342231,-0.46253469010175685,0.0,-0.01325205406839114,0.010080702149561915,0.040133591734520024,-0.3694912424049443,1275.7481100136852,2679.5912172213298,1.9464372853025793,-0.9208103130755041,0.0,-0.059634243307704615,0.0453609178089156,0.17928960599766697,-0.3694912424049443,1275.7481100136852,2679.5912172213298,1.9464372853025793,-0.9208103130755041,0.0,-0.059634243307704615,0.0453609178089156,0.17928960599766697,-0.3694912424049443,1275.7481100136852,2679.5912172213298,1.9464372853025793,-0.9208103130755041,0.0,-0.059634243307704615,0.0453609178089156,0.17928960599766697,-0.3694912424049443,1275.7481100136852,2679.5912172213298,1.9464372853025793,-0.9208103130755041,0.0,-0.059634243307704615,0.0453609178089156,0.17928960599766697,-0.3694912424049443,1275.7481100136852,2679.5912172213298,1.9464372853025793,-0.9208103130755041,0.0,-0.059634243307704615,0.0453609178089156,0.17928960599766697,0.2719292360636245,38104989.79953687,87741727.13421321,-0.46253469010175685,151239814.52387184,7882639.843282801,19.18644229987889,-0.9208103130755041,False,True,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S0,True,가격 미급등 상태에서 선행조건 4개 개선,2026-09-03T22:55:50.337066+09:00,2026-09-03T13:40:00Z,33763105922-1
KRW-BEAM,빔,2.11,2.1153333333333335,2.0864,2.2739166666666666,0.6662436548223516,-1.3867586912065617,6.97401693113936,-1.0811131588182372,-1.0382060523398522,,,6.717372640451961,,False,False,False,False,-85.14635381463829,-2.314814814814825,12.0,A급,-0.4716981132075526,0.010553765066916299,0.0,0.0,0.0,False,False,False,False,2026-09-03T22:55:50.337066+09:00,1788443750,4022902.5487256353,0.0,,1,0.0,complete,1788443282673,1788443282673,56473177.55290932,96039561.14935444,-0.259430024882622,2.14,2.16,0.9345794392523477,-1.4018691588785215,2.314814814814827,250.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.83743842364533,2.03,2026-08-31T11:00:00,2.25,2026-09-03T05:00:00,D0,6.2222222222222285,63.63636363636371,False,True,,-66.89383328743602,,0.010553765066916299,-0.4716981132075526,0.0,0.0,0.0,0.0,,-49.19461368306967,-100.0,0.09125999284520958,0.0,0.0,-0.031725888324873885,0.025907872212362903,0.058189724555128386,,-49.19461368306967,-100.0,0.09125999284520958,0.0,0.0,-0.031725888324873885,0.025907872212362903,0.058189724555128386,,-49.19461368306967,-100.0,0.09125999284520958,0.0,0.0,-0.031725888324873885,0.025907872212362903,0.058189724555128386,,-49.19461368306967,-100.0,0.09125999284520958,0.0,0.0,-0.031725888324873885,0.025907872212362903,0.058189724555128386,,-49.19461368306967,-100.0,0.09125999284520958,0.0,0.0,-0.031725888324873885,0.025907872212362903,0.058189724555128386,,-8128617.691154391,0.0,-0.4716981132075526,4022902.5487256353,5153518.510805325,0.7806128066273286,0.0,False,True,falling,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-03T22:55:50.337066+09:00,2026-09-03T13:40:00Z,33763105922-1
KRW-DOOD,두들즈,1.83,1.8506666666666667,1.9012,2.5241666666666664,0.5432814197754432,2.6579704046567074,26.682073291515344,-0.9822205817443781,-1.1439701221992753,2.7060829858973996,,,,False,False,False,False,-12.120380523094243,-2.1390374331550777,6.0,관찰,0.5494505494505475,0.3325395769292925,0.0,0.0,0.0,False,False,False,False,2026-09-03T22:55:50.337066+09:00,1788443750,0.0,3627528.591630001,0.0,31,0.0,complete,1788442882476,1788443775620,64850843.49251564,100719331.83949818,-0.2166361681689129,1.83,1.85,1.0928961748633892,0.0,1.081081081081082,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.777777777777772,1.8,2026-08-31T08:00:00,1.94,2026-09-02T00:00:00,D-1,5.670103092783496,78.57142857142864,False,True,-0.0849979630965588,-100.0,-60.65501711799936,0.3325395769292925,0.5494505494505475,0.0,0.0,0.0,,-1.094920239953382,-100.0,180.59182893828108,0.774589990863694,0.0,0.0,0.0,0.0,,-1.094920239953382,-100.0,180.59182893828108,0.774589990863694,0.0,0.0,0.0,0.0,,-1.094920239953382,-100.0,180.59182893828108,0.774589990863694,0.0,0.0,0.0,0.0,,-1.094920239953382,-100.0,180.59182893828108,0.774589990863694,0.0,0.0,0.0,0.0,,-1.094920239953382,-100.0,180.59182893828108,0.774589990863694,0.0,0.0,0.0,0.0,,-0.0849979630965588,-783664.1898861601,-5592271.052226257,0.5494505494505475,3627528.591630001,2287789.494584673,1.585604182647296,0.0,False,False,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:40:00Z,33763105922-1
KRW-WAVES,웨이브,302.0,302.1333333333333,312.66,405.93333333333334,0.6440151010437489,3.3668095268555938,25.57070126457547,-1.1794315767523478,-1.0001466755714208,2.8546035168282957,,,,False,False,False,False,62.391036737797734,-0.6578947368421018,7.0,B급,0.33222591362125353,0.11915296154689514,0.0,0.022207417277364527,-0.014895417898717511,False,False,False,False,2026-09-03T22:55:50.337066+09:00,1788443750,1013134.4327809899,59999.99999937,16.885573879860466,8,0.0,complete,1788443170533,1788443534788,993815.10236913,632561.3352031,0.22212186479121082,301.0,303.0,0.6644518272425293,0.33222591362125353,0.33003300330033003,50.00000000000166,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.542372881355934,295.0,2026-08-30T01:00:00,332.0,2026-08-30T19:00:00,D-4,9.036144578313255,81.08108108108102,False,False,16.885573879860466,,-97.84975358113923,0.11915296154689514,0.33222591362125353,0.0,0.022207417277364527,-0.014895417898717511,,,,,0.38631646594704705,0.33222591362125353,0.0,0.022207417277364527,-0.014895417898717511,,,,,0.38631646594704705,0.33222591362125353,0.0,0.022207417277364527,-0.014895417898717511,,,,,0.38631646594704705,0.33222591362125353,0.0,0.022207417277364527,-0.014895417898717511,,,,,0.38631646594704705,0.33222591362125353,0.0,0.022207417277364527,-0.014895417898717511,,,,,0.38631646594704705,0.33222591362125353,0.0,0.022207417277364527,-0.014895417898717511,,16.885573879860466,1013134.4327809899,-2730377.8596302704,0.33222591362125353,1073134.4327803599,2980505.239237085,0.360051181475208,0.33222591362125353,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:40:00Z,33763105922-1
KRW-USDC,유에스디코인,1375.0,1380.6,1417.98,1463.575,0.0,2.636144374391748,5.669337068479588,-0.013738671490992704,0.06378374473099413,,,,,False,False,False,False,-62.63283142690316,-1.1502516175413424,5.0,관찰,0.07278020378456151,0.022279545567691628,0.0,0.014486455164408607,-0.012054069506806542,False,False,False,False,2026-09-03T22:55:50.337066+09:00,1788443750,6099354.13448625,2103520.28339627,2.8995936871302455,10,0.0,complete,1788442987673,1788443669841,279315.0114863,148700.24332706,0.3051638152854991,1376.0,1378.0,0.14534883720929148,-0.07267441860464574,0.21770682148040638,150.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,0.9454545454545382,1375.0,2026-09-01T05:00:00,1388.0,2026-09-02T03:00:00,D-1,0.9365994236311237,100.0,False,False,-1.7747743801068205,226.2127653857903,425.8800708569557,0.022279545567691628,0.07278020378456151,0.0,0.014486455164408607,-0.012054069506806542,,2.8995936871302455,,-79.98901534871223,0.27904098027543256,0.21865889212828726,0.0,0.014486455164408607,-0.012054069506806542,,2.8995936871302455,,-79.98901534871223,0.27904098027543256,0.21865889212828726,0.0,0.014486455164408607,-0.012054069506806542,,2.8995936871302455,,-79.98901534871223,0.27904098027543256,0.21865889212828726,0.0,0.014486455164408607,-0.012054069506806542,,2.8995936871302455,,-79.98901534871223,0.27904098027543256,0.21865889212828726,0.0,0.014486455164408607,-0.012054069506806542,,2.8995936871302455,,-79.98901534871223,0.27904098027543256,0.21865889212828726,0.0,0.014486455164408607,-0.012054069506806542,,-1.7747743801068205,4229606.90761947,1703520.2834022702,0.07278020378456151,8202874.41788252,3459645.38167028,2.3710159605786707,0.21865889212828726,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:40:00Z,33763105922-1
KRW-MOVE,무브먼트,12.5,11.479333333333333,11.6612,16.843,2.317428248856146,1.559587921197357,31.845079063508088,-2.4464373263739034,-1.6832814406190615,0.6374935112312768,,,,False,False,False,False,-50.98415868822295,-0.7936507936507908,7.0,B급,0.0,0.28666089119573,0.0,-0.05942123715014791,0.036207369614178475,False,False,False,False,2026-09-03T22:55:50.337066+09:00,1788443750,11860388.560570225,26592932.57479912,0.44599776753503906,30,0.0,complete,1788442901283,1788443754309,31383075.09817847,55117806.07260788,-0.2743871582945824,11.7,12.7,8.547008547008538,6.8376068376068355,1.5748031496062938,19.99999999999994,complete_hourly_ordered,/v1/candles/minutes/60,120,False,17.59259259259258,10.8,2026-08-31T11:00:00,12.7,2026-09-03T21:00:00,D0,1.5748031496062964,10.526315789473607,False,True,-0.8349224673559548,-84.54072867688909,-55.60046507881429,0.28666089119573,0.0,0.0,-0.05942123715014791,0.036207369614178475,,-9.02193269137825,-67.51424668412692,589.62868356944,2.7672099204464544,1.6260162601625883,0.0,0.11884247430031802,-0.07242548878389243,,-9.02193269137825,-67.51424668412692,589.62868356944,2.7672099204464544,1.6260162601625883,0.0,0.11884247430031802,-0.07242548878389243,,-9.02193269137825,-67.51424668412692,589.62868356944,2.7672099204464544,1.6260162601625883,0.0,0.11884247430031802,-0.07242548878389243,,-9.02193269137825,-67.51424668412692,589.62868356944,2.7672099204464544,1.6260162601625883,0.0,0.11884247430031802,-0.07242548878389243,,-9.02193269137825,-67.51424668412692,589.62868356944,2.7672099204464544,1.6260162601625883,0.0,0.11884247430031802,-0.07242548878389243,,-0.8349224673559548,-64859841.73152304,-33301687.091836207,0.0,38453321.135369346,18522322.755007684,2.0760528603235318,1.6260162601625883,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:40:00Z,33763105922-1
KRW-TREE,트리하우스,56.1,53.36,52.42,67.46583333333334,0.8060453400503764,-1.7932086989698546,20.908113983621345,-1.3131475759291775,-1.2097759400689818,,,,,False,False,False,False,473.91487424345087,7.677543186180413,10.0,A급,0.17857142857142794,0.34868227968775045,0.0,-0.012594458438286438,0.008904497455336724,False,True,False,False,2026-09-03T22:55:50.337066+09:00,1788443750,33112012.581534486,13373463.308899814,2.475948960767627,50,0.0,complete,1788442990030,1788443656710,3083843.78657481,1539714.08463421,0.33397001723627684,56.3,57.3,1.7761989342806483,-0.3552397868561208,2.0942408376963275,119.9999999999995,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.92248062015502,51.6,2026-08-29T23:00:00,59.3,2026-08-31T14:00:00,D-3,5.396290050590213,41.55844155844154,True,True,-1836.6826125766927,221.49807597974717,238711.8448017824,0.34868227968775045,0.17857142857142794,0.0,-0.012594458438286438,0.008904497455336724,,-4.7997665323309775,93.56460196494889,468.80048649921144,1.8852875250115062,-0.1779359430605032,0.0,0.02518891687655067,-0.01780965485340147,,-4.7997665323309775,93.56460196494889,468.80048649921144,1.8852875250115062,-0.1779359430605032,0.0,0.02518891687655067,-0.01780965485340147,,-4.7997665323309775,93.56460196494889,468.80048649921144,1.8852875250115062,-0.1779359430605032,0.0,0.02518891687655067,-0.01780965485340147,,-4.7997665323309775,93.56460196494889,468.80048649921144,1.8852875250115062,-0.1779359430605032,0.0,0.02518891687655067,-0.01780965485340147,,-4.7997665323309775,93.56460196494889,468.80048649921144,1.8852875250115062,-0.1779359430605032,0.0,0.02518891687655067,-0.01780965485340147,,-1836.6826125766927,22812724.636924706,13367863.308899814,0.17857142857142794,46485475.8904343,7721931.274342874,6.01992872494066,-0.1779359430605032,False,True,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-03T13:40:00Z,33763105922-1
KRW-USDE,유에스디이,1372.0,1380.5333333333333,1418.44,1463.1666666666667,-0.009657170449062225,2.6724194655161124,5.647568060143531,-0.016451242863051174,0.06392816523234046,,,,,False,False,False,False,23.15817129681117,-1.5781922525107572,6.0,관찰,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-03T22:55:50.337066+09:00,1788443750,0.0,0.0,,0,0.0,complete,,,38654.97020257,16206.15686648,0.40919344051818685,1373.0,1376.0,0.21849963583393528,-0.0728332119446451,0.29069767441860467,133.33333333333331,complete_hourly_ordered,/v1/candles/minutes/60,120,False,2.2760646108663796,1362.0,2026-08-30T12:00:00,1393.0,2026-08-31T08:00:00,D-3,1.5075376884422065,67.7419354838708,False,False,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.08742663844574139,-0.29069767441860517,0.0,-0.019314340898113347,0.016075441226083065,,,,,0.08742663844574139,-0.29069767441860517,0.0,-0.019314340898113347,0.016075441226083065,,,,,0.08742663844574139,-0.29069767441860517,0.0,-0.019314340898113347,0.016075441226083065,,,,,0.08742663844574139,-0.29069767441860517,0.0,-0.019314340898113347,0.016075441226083065,,,,,0.08742663844574139,-0.29069767441860517,0.0,-0.019314340898113347,0.016075441226083065,,,0.0,0.0,0.0,0,,,-0.29069767441860517,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:40:00Z,33763105922-1
KRW-WET,휴미디파이,84.8,89.00666666666666,95.164,100.21166666666666,-1.0817218641179682,6.470233841929028,11.181332845477073,0.8337597691337002,0.6465963624090346,,,,,False,False,False,False,-12.735061897150224,0.3562945368170922,4.0,-,0.11848341232227888,0.14640229151872042,0.0,-0.01481810772765435,0.011827789596276617,False,False,False,False,2026-09-03T22:55:50.337066+09:00,1788443750,605007.999999424,1499959.5,0.40334955710432446,4,0.0,complete,1788443119500,1788443531345,668397.59672892,866437.45561913,-0.129030059997158,83.0,85.0,2.4096385542168752,2.168674698795181,0.23529411764706218,10.000000000000277,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.3283767038413865,80.7,2026-09-02T10:00:00,85.0,2026-09-03T20:00:00,D0,0.23529411764706687,4.65116279069783,False,False,0.37326754729416456,12.294250585219668,-91.62503915467194,0.14640229151872042,0.4739336492890933,0.0,-0.01481810772765435,0.011827789596276617,,-1.0166684931858747,104.3352007336364,619.3752124943734,2.4052720779830885,0.832342449464929,0.0,0.029636215455275394,-0.023656759512524772,,-1.0166684931858747,104.3352007336364,619.3752124943734,2.4052720779830885,0.832342449464929,0.0,0.029636215455275394,-0.023656759512524772,,-1.0166684931858747,104.3352007336364,619.3752124943734,2.4052720779830885,0.832342449464929,0.0,0.029636215455275394,-0.023656759512524772,,-1.0166684931858747,104.3352007336364,619.3752124943734,2.4052720779830885,0.832342449464929,0.0,0.029636215455275394,-0.023656759512524772,,-1.0166684931858747,104.3352007336364,619.3752124943734,2.4052720779830885,0.832342449464929,0.0,0.029636215455275394,-0.023656759512524772,,0.37326754729416456,66237.76301361702,-16410088.411886618,0.4739336492890933,2104967.499999424,1332355.3100818554,1.5798844978297133,0.832342449464929,False,False,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:40:00Z,33763105922-1
KRW-USDT,테더,1374.0,1380.4666666666667,1417.54,1463.0333333333333,0.0,2.6153289031232463,5.643526007609757,-0.021527818234714457,0.05710900986150129,,,,,False,False,False,False,-69.30185742559833,-1.2221423436376666,5.0,관찰,0.0728332119446451,0.1463126584997667,0.0,0.004829284782914556,-0.004019317999852667,False,False,False,False,2026-09-03T22:55:50.337066+09:00,1788443750,1398067014.7660728,128597107.1158839,10.871683244835513,1013,0.0,complete,1788442855936,1788443789255,12573281.17485025,9997651.48384535,0.11411268333267664,1376.0,1378.0,0.14534883720929148,-0.14534883720930258,0.29027576197387517,200.00000000000765,complete_hourly_ordered,/v1/candles/minutes/60,120,False,0.9454545454545382,1375.0,2026-09-01T04:00:00,1388.0,2026-09-02T03:00:00,D-1,1.0086455331412059,107.69230769230734,False,False,-0.49059701663921373,26.41256386133879,32.1170739449588,0.1463126584997667,0.0728332119446451,0.0,0.004829284782914556,-0.004019317999852667,,9.518188390947094,264.7954656605085,-54.58396143689356,0.886247305475095,0.0728332119446451,0.0,0.004829284782914556,-0.004019317999852667,,9.518188390947094,264.7954656605085,-54.58396143689356,0.886247305475095,0.0728332119446451,0.0,0.004829284782914556,-0.004019317999852667,,9.518188390947094,264.7954656605085,-54.58396143689356,0.886247305475095,0.0728332119446451,0.0,0.004829284782914556,-0.004019317999852667,,9.518188390947094,264.7954656605085,-54.58396143689356,0.886247305475095,0.0728332119446451,0.0,0.004829284782914556,-0.004019317999852667,,9.518188390947094,264.7954656605085,-54.58396143689356,0.886247305475095,0.0728332119446451,0.0,0.004829284782914556,-0.004019317999852667,,-0.49059701663921373,292111267.91514707,31261385.640960336,0.0728332119446451,1526664121.8819566,749211492.2863398,2.037694479596268,0.0728332119446451,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:40:00Z,33763105922-1
KRW-USDS,유에스디에스,1374.0,1380.3333333333333,1417.74,1463.25,-0.004829518014115575,2.638471558019577,5.666609715815256,-0.03234523750329434,0.04628878419445446,,,,,False,False,False,False,-75.7250483551862,-0.6507592190889366,5.0,관찰,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-03T22:55:50.337066+09:00,1788443750,0.0,0.0,,0,0.0,complete,,,40615.28835037,10600.83915404,0.5860351154769673,1387.0,1388.0,0.07209805335255393,-0.9372746935832788,1.0086455331412103,1400.0000000001078,complete_hourly_ordered,/v1/candles/minutes/60,120,False,1.8261504747991264,1369.0,2026-08-24T16:00:00,1394.0,2026-08-31T01:00:00,D-3,1.434720229555242,79.99999999999952,False,False,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,182002.763772235,0.0,0.0,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:40:00Z,33763105922-1
KRW-2Z,더블제로,74.1,76.77333333333333,80.096,103.40083333333334,0.304851493772329,4.148355306964988,25.751726694659144,-1.1716948166903929,-0.6895967149146169,3.5404742326014267,,,,False,False,False,False,23.594346820090607,-2.371541501976304,6.0,관찰,-0.2691790040376896,0.6031524453788322,0.0,-0.017420085358410553,0.011697843003400266,False,False,False,False,2026-09-03T22:55:50.337066+09:00,1788443750,50148.37538932801,5963000.000000667,0.008409923761415798,4,0.0,complete,1788442924766,1788443744373,720876.99103184,1404053.33162628,-0.32150529046046106,73.9,75.3,1.8944519621109546,0.27063599458725385,1.5936254980079718,85.71428571428706,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.841446453407495,71.9,2026-08-31T08:00:00,76.1,2026-09-02T01:00:00,D-1,2.233902759526929,40.47619047619032,False,False,0.008409923761415798,,9825.39723238359,0.6031524453788322,-0.2691790040376896,0.0,-0.017420085358410553,0.011697843003400266,,-0.008843989717368692,-39.1187574899699,24.904781606737856,2.871602957841212,0.13513513513512265,0.0,0.008710042679216379,-0.0058490629166172425,,-0.008843989717368692,-39.1187574899699,24.904781606737856,2.871602957841212,0.13513513513512265,0.0,0.008710042679216379,-0.0058490629166172425,,-0.008843989717368692,-39.1187574899699,24.904781606737856,2.871602957841212,0.13513513513512265,0.0,0.008710042679216379,-0.0058490629166172425,,-0.008843989717368692,-39.1187574899699,24.904781606737856,2.871602957841212,0.13513513513512265,0.0,0.008710042679216379,-0.0058490629166172425,,-0.008843989717368692,-39.1187574899699,24.904781606737856,2.871602957841212,0.13513513513512265,0.0,0.008710042679216379,-0.0058490629166172425,,0.008409923761415798,50148.37538932801,5902921.800001324,-0.2691790040376896,6013148.375389995,1231150.2074026894,4.884171191487434,0.13513513513512265,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:40:00Z,33763105922-1
KRW-BOUNTY,체인바운티,16.7,15.860000000000001,18.137999999999998,22.299166666666668,0.9762308998302327,12.559267835483501,28.876265929220075,-0.9128590852185832,-0.7193140570820461,13.758167102511992,,,,False,False,False,False,153.7889079887197,6.369426751592355,8.0,B급,0.0,0.009204086679204693,0.0,0.0,0.0,False,False,False,False,2026-09-03T22:55:50.337066+09:00,1788443750,0.0,0.0,,0,0.0,complete,,,9522736.48883468,8635412.19092723,0.04886645183693275,17.4,17.4,0.0,-4.0229885057471275,4.022988505747123,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.666666666666675,15.6,2026-08-29T20:00:00,18.2,2026-09-02T13:00:00,D-1,8.241758241758246,57.69230769230773,False,True,,-100.0,-100.0,0.009204086679204693,0.0,0.0,0.0,0.0,,,,,1.3912961340834613,0.6024096385542022,0.0,0.042444821731768556,-0.027239564464064614,,,,,1.3912961340834613,0.6024096385542022,0.0,0.042444821731768556,-0.027239564464064614,,,,,1.3912961340834613,0.6024096385542022,0.0,0.042444821731768556,-0.027239564464064614,,,,,1.3912961340834613,0.6024096385542022,0.0,0.042444821731768556,-0.027239564464064614,,,,,1.3912961340834613,0.6024096385542022,0.0,0.042444821731768556,-0.027239564464064614,,,-949999.999999997,-9764.705882392002,0.0,0,1491528.208331015,0.0,0.6024096385542022,False,False,falling,falling,unavailable,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:40:00Z,33763105922-1
KRW-KAITO,카이토,410.0,448.46666666666664,968.98,852.7083333333334,-0.9715883998233532,53.71765499115908,47.40679208404594,-0.18473470229491012,0.3107814111778673,,,,,False,False,False,False,-30.14493120769991,-6.7873303167420795,0.0,-,0.24330900243310083,0.030484014850753027,0.0,0.014721036360965112,-0.007304315625695779,False,False,False,False,2026-09-03T22:55:50.337066+09:00,1788443750,536251.49120396,6966147.520479859,0.07697963467288454,23,0.0,complete,1788442909132,1788443761302,737936.87773487,602633.60301027,0.10092962411748259,417.0,418.0,0.23980815347721673,-1.6786570743405282,1.9138755980861244,800.0000000000047,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.940594059405946,404.0,2026-08-31T08:00:00,428.0,2026-08-31T17:00:00,D-3,4.2056074766355085,75.0,True,False,-2.1285138648637,-97.13337424566112,-17.87016795202404,0.030484014850753027,-0.24330900243308973,0.0,0.014721036360965112,-0.007304315625695779,,-0.6650946342913593,-81.83945398162128,75.0654438390947,0.7606143014203042,-0.4854368932038833,0.0,0.0,0.0,,-0.6650946342913593,-81.83945398162128,75.0654438390947,0.7606143014203042,-0.4854368932038833,0.0,0.0,0.0,,-0.6650946342913593,-81.83945398162128,75.0654438390947,0.7606143014203042,-0.4854368932038833,0.0,0.0,0.0,,-0.6650946342913593,-81.83945398162128,75.0654438390947,0.7606143014203042,-0.4854368932038833,0.0,0.0,0.0,,-0.6650946342913593,-81.83945398162128,75.0654438390947,0.7606143014203042,-0.4854368932038833,0.0,0.0,0.0,,-2.1285138648637,-18170462.85378155,-1515724.835487702,-0.24330900243308973,7502399.011683819,6932005.5878023505,1.082284039828984,-0.4854368932038833,False,False,falling,falling,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:40:00Z,33763105922-1
