market,snapshot_kst,snapshot_epoch,price,value_accel_pct,launch_score,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,slope15,gap120,f120up,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_value_accel_pct,delta_price_pct_15m,delta_launch_score,delta_slope15,delta_gap120,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-AKT,2026-09-05T04:00:12.527838+09:00,1788548412,701.0,-22.475578918961013,7.0,99999.99999915,0.0,,1,0.0,complete,1788548465005,1788548465005,187167.57507771,75552.96170324,0.4248416006683617,719.0,732.0,1.8080667593880495,-2.5034770514603566,4.2349726775956285,238.46153846153734,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.964601769911495,678.0,2026-09-02T10:00:00,732.0,2026-09-04T20:00:00,D-1,3.688524590163933,50.0,True,-0.2886523543207842,19.363898311266738,,False,,,,0.009453221492119468,0.0,0.0,0.0,0.0,,,,,0.009453221492119468,0.0,0.0,0.0,0.0,,,,,0.24734212006009315,0.8633093525179936,0.0,0.05412231643513454,-0.03935897019813339,,,,,0.24734212006009315,0.8633093525179936,0.0,0.05412231643513454,-0.03935897019813339,,,,-100.0,0.4671487019196867,0.5738880918221057,0.0,0.036081544290089695,-0.026238834925273125,,,,-100.0,0.5277903046779144,0.14285714285713347,0.0,0.009020386072511322,-0.006559529286935373,,,99999.99999915,0.0,0.009453221492119468,0.0,0.0,0.0,0.0,99999.99999915,3923157.2688005,0.02548967404248998,0.14285714285713347,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-ALGO,2026-09-05T04:00:12.527838+09:00,1788548412,125.0,33.213151256711136,11.0,1000000.0,0.0,,1,0.0,complete,1788548269047,1788548269047,5899146.11179967,5662479.46795961,0.02047001455006365,127.0,130.0,2.3622047244094446,-1.5748031496062964,3.8461538461538463,166.66666666666669,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.93103448275863,116.0,2026-08-31T08:00:00,131.0,2026-09-04T01:00:00,D-1,4.580152671755721,39.999999999999964,True,0.21367521367521292,8.909929594561797,10.091100008854596,False,,16566.666666666664,,0.007692371179636837,0.0,0.0,0.0,0.0,0.0,,16566.666666666664,,0.007692371179636837,0.0,0.0,0.0,0.0,0.0,,,,0.007784679633800806,0.0,0.0,0.0,0.0,0.0,,,,0.007784679633800806,0.0,0.0,0.0,0.0,0.0,,89.66676497727317,-100.0,0.00855353232545042,0.8064516129032251,0.0,0.05341880341880323,-0.04302943426976036,-0.14853694625704783,,852.3718821725507,-100.0,0.12869855016390375,0.0,0.0,0.0,0.0,0.0,,994000.0,0.0,0.007692371179636837,0.0,0.0,0.0,0.0,1000000.0,6437050.722507684,0.15535064785234903,0.0,False,True,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-ALT,2026-09-05T04:00:12.527838+09:00,1788548412,8.72,-24.927357749688404,9.0,0.0,0.0,,0,0.0,complete,,,9365992.07685877,4897944.06552293,0.3132408871391508,8.59,8.77,2.0954598370197974,1.5133876600698537,0.5701254275940586,27.77777777777778,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.303030303030299,8.25,2026-09-02T03:00:00,8.77,2026-09-05T01:00:00,D0,0.5701254275940593,9.61538461538433,False,-0.09147038646238892,6.988956402182113,,False,,-100.0,,0.015146213124239694,0.22988505747127963,0.0,0.015245064410374098,-0.012542715201421473,,,-100.0,,0.015146213124239694,0.22988505747127963,0.0,0.015245064410374098,-0.012542715201421473,,,,-100.0,0.7026064788175823,0.6928406466512715,0.0,0.04573519323118891,-0.03762948077612549,,,,-100.0,0.7026064788175823,0.6928406466512715,0.0,0.04573519323118891,-0.03762948077612549,,,-100.0,-100.0,0.7186260717436994,0.3452243958573131,0.0,0.022867596615605557,-0.018814239694195045,,,-100.0,,1.437772353784819,-0.34285714285713365,0.0,-0.022867596615594454,0.018813238386401032,,,-27494.252873526,0.0,0.015146213124239694,0.22988505747127963,0.0,0.015245064410374098,-0.012542715201421473,0,1209325.7922609,0.0,-0.34285714285713365,False,False,falling,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-ANIME,2026-09-05T04:00:12.527838+09:00,1788548412,3.82,1675.470727252004,9.0,470562.4812433408,0.0,,10,0.0,complete,1788547697778,1788548568216,31831541.05813972,29961571.19670149,0.03026178473947517,3.78,3.84,1.5873015873015817,1.0582010582010692,0.5208333333333338,33.3333333333324,complete_hourly_ordered,/v1/candles/minutes/60,120,False,22.162162162162137,3.7,2026-08-31T08:00:00,4.52,2026-08-31T09:00:00,D-4,15.486725663716804,85.36585365853662,True,0.31729243786353667,15.9674412595286,,False,,,,0.0236729400448894,0.2624671916010346,0.0,0.017627357659066867,-0.013215095449423231,,,,,0.0236729400448894,0.2624671916010346,0.0,0.017627357659066867,-0.013215095449423231,,,-71.08573093885612,,0.11857187052873996,-0.26109660574412663,0.0,-0.017627357659111276,0.013214607627535457,,,-71.08573093885612,,0.11857187052873996,-0.26109660574412663,0.0,-0.017627357659111276,0.013214607627535457,,,64.90076823510782,,0.21193384053867703,0.2624671916010346,0.0,0.017627357659066867,-0.013215095449423231,,,-76.36210153737164,-100.0,0.47980249208308123,0.0,0.0,0.0,0.0,,,470562.4812433408,0.0,0.0236729400448894,0.2624671916010346,0.0,0.017627357659066867,-0.013215095449423231,470562.4812433408,5852254.632071012,0.08040704152970475,0.0,False,True,rising,flat_or_na,buy_only,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-ANKR,2026-09-05T04:00:12.527838+09:00,1788548412,5.81,9172.796569686127,14.0,998047.3987877674,14802990.238472693,0.06742201289803333,18,0.0,complete,1788547680027,1788548108566,12104843.3162631,28741506.0451187,-0.4072986445291667,5.86,6.0,2.3890784982935065,-0.8532423208191253,3.166666666666673,135.71428571428638,complete_hourly_ordered,/v1/candles/minutes/60,120,False,32.706766917293216,5.32,2026-09-02T10:00:00,7.06,2026-09-03T09:00:00,D-2,17.70538243626062,71.83908045977012,False,0.9923756504901293,2.6254375729288277,2.1046322040523937,True,-30.199488083667063,-78.72277843621139,9451.713520476507,5.45814055692972,-0.5136986301369939,-1.0,-0.024204284158302336,0.020496060137488836,0.023269750221992958,-30.199488083667063,-78.72277843621139,9451.713520476507,5.45814055692972,-0.5136986301369939,-1.0,-0.024204284158302336,0.020496060137488836,0.023269750221992958,,,,6.425025974023811,0.6932409012131657,0.0,0.04840856831658247,-0.040995707892699684,-0.04700547054330606,,,,6.425025974023811,0.6932409012131657,0.0,0.04840856831658247,-0.040995707892699684,-0.04700547054330606,-1.7031586297588857,702.2154424473986,20967.11254358369,9.2685045442704,1.21951219512193,0.0,0.08471499455402487,-0.0717456283898601,-0.08267345151183925,-0.053593138653490566,-41.24168645039595,5.464757183550484,10.807569235672418,1.21951219512193,0.0,0.08471499455402487,-0.0717456283898601,-0.08267345151183925,-30.199488083667063,-3692637.406066307,14648012.91208263,5.45814055692972,-0.5136986301369939,-1.0,-0.024204284158302336,0.020496060137488836,15801037.63726046,59391079.0345131,0.2660506913517807,1.21951219512193,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-API3,2026-09-05T04:00:12.527838+09:00,1788548412,313.0,32.51146592658636,12.0,0.0,0.0,,0,0.0,complete,,,381495.03903609,308750.02910703,0.1053901190844533,311.0,315.0,1.2861736334405238,0.6430868167202508,0.6349206349206349,50.00000000000087,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.14878892733564,289.0,2026-08-31T18:00:00,327.0,2026-09-01T18:00:00,D-4,4.281345565749239,36.84210526315794,False,0.4254413954477787,13.895538380867691,13.557722019117982,True,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.5802904742632258,-0.31847133757961776,0.0,-0.02127206977240448,0.016275203774856806,0.05875101165417007,,-100.0,,0.7178969193386351,-0.31847133757961776,0.0,-0.02127206977240448,0.016275203774856806,0.05875101165417007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1101904.5964872749,0.0,-0.31847133757961776,False,True,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-APT,2026-09-05T04:00:12.527838+09:00,1788548412,796.0,29.971550897191058,6.0,520084.39999557997,10029.6,51.854949349483526,5,0.0,complete,1788547585391,1788548375543,150974.91463576,127262.48761891,0.08522372198956228,824.0,829.0,0.6067961165048485,-3.398058252427183,3.9806996381182147,660.0000000000051,complete_hourly_ordered,/v1/candles/minutes/60,120,False,21.89265536723164,708.0,2026-08-31T08:00:00,863.0,2026-09-03T16:00:00,D-2,7.763615295480886,43.225806451612925,False,0.025045917515442717,20.959881251803896,,False,,914.9893540754401,,0.02793541726735782,0.25188916876575096,0.0,0.025045917515442717,-0.017836417375239222,,,914.9893540754401,,0.02793541726735782,0.25188916876575096,0.0,0.025045917515442717,-0.017836417375239222,,51.580326435480245,-20.599022241661125,-99.57949379644081,0.042261246103628025,0.5050505050504972,0.0,0.041743195859067495,-0.02972785259986921,,51.580326435480245,-20.599022241661125,-99.57949379644081,0.042261246103628025,0.5050505050504972,0.0,0.041743195859067495,-0.02972785259986921,,36.445319932200576,-81.18264748460449,-94.40808577552858,0.0764616748130571,0.12578616352201255,0.0,0.016697278343613675,-0.011890846857689041,,51.826839557324206,405.0168819089003,-99.72623790466498,0.1648832637759945,0.25188916876575096,0.0,0.025045917515442717,-0.017836417375239222,,,468844.02019186,10029.6,0.02793541726735782,0.25188916876575096,0.0,0.025045917515442717,-0.017836417375239222,530113.99999558,25869821.697107986,0.020491598519785777,0.25188916876575096,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-ARB,2026-09-05T04:00:12.527838+09:00,1788548412,180.0,350.8957074678373,8.0,1287689.004,14767653.282868799,0.08719658969064382,13,0.0,complete,1788548005337,1788548324121,3315856.9431888,2912309.61836242,0.06479391982186658,192.0,201.0,4.6875,-6.25,10.44776119402985,233.33333333333334,complete_hourly_ordered,/v1/candles/minutes/60,120,False,73.27586206896552,116.0,2026-08-31T08:00:00,201.0,2026-09-04T10:00:00,D-1,10.447761194029848,24.705882352941185,True,2.63915547024951,-5.668766209707304,,False,-1.329205112393805,43.14844833241449,2225.271052321158,0.13633429411805764,0.0,0.0,0.0,0.0,,-1.329205112393805,43.14844833241449,2225.271052321158,0.13633429411805764,0.0,0.0,0.0,0.0,,-0.031304767174624756,-50.01164319497688,-32.06514004875086,0.3529067102808767,-0.5524861878453025,0.0,-0.04798464491362342,0.04287318516764316,,-0.031304767174624756,-50.01164319497688,-32.06514004875086,0.3529067102808767,-0.5524861878453025,0.0,-0.04798464491362342,0.04287318516764316,,-0.31450385598686215,-74.62772971923025,16.885904779014062,0.47923843838918856,-1.6393442622950838,0.0,-0.14395393474089246,0.1286036736044336,,-0.19609976974387605,-8.164097575883,198.36920130062995,0.6391435091689459,-2.1739130434782594,0.0,-0.19193857965451588,0.1714609788345074,,-1.329205112393805,388141.00400367996,14132559.440018639,0.13633429411805764,0.0,0.0,0.0,0.0,16055342.2868688,110396801.76175438,0.14543303819179096,-2.1739130434782594,False,True,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-ARDR,2026-09-05T04:00:12.527838+09:00,1788548412,30.4,116.01709067743028,10.0,0.0,0.0,,0,0.0,complete,,,7064081.93145712,4729774.28528127,0.19792573381239734,29.7,34.0,14.47811447811449,2.3569023569023573,10.58823529411765,83.72093023255815,complete_hourly_ordered,/v1/candles/minutes/60,120,False,25.830258302583033,27.1,2026-08-31T19:00:00,34.1,2026-09-02T13:00:00,D-3,10.850439882697959,52.857142857142904,True,0.8725602755453421,24.30592948372783,,False,,-100.0,-100.0,0.18995128631803482,0.3300330033003229,0.0,0.04592422502869287,-0.03120192687375578,,,-100.0,-100.0,0.18995128631803482,0.3300330033003229,0.0,0.04592422502869287,-0.03120192687375578,,,-100.0,-100.0,0.24660330202976866,0.9966777408637828,0.0,0.0688863375430504,-0.04680389842873467,,,-100.0,-100.0,0.24660330202976866,0.9966777408637828,0.0,0.0688863375430504,-0.04680389842873467,,,,-100.0,0.46847000113477577,0.6622516556291425,0.0,0.04592422502869287,-0.03120192687375578,,,-100.0,-100.0,0.5505706371771737,0.9966777408637828,0.0,0.0688863375430504,-0.04680389842873467,,,-731892.499999737,-5001.0000003,0.18995128631803482,0.3300330033003229,0.0,0.04592422502869287,-0.03120192687375578,0,4619783.710049994,0.0,0.9966777408637828,False,False,falling,falling,unavailable,accelerating,neutral,False,True,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S2,True,가격 미급등 상태에서 선행조건 4개 개선,2026-09-05T04:00:12.527838+09:00,2026-09-04T18:40:00Z,33907970194-1
KRW-ARK,2026-09-05T04:00:12.527838+09:00,1788548412,159.0,7.00549570424005,12.0,5449672.75506291,0.0,,24,0.0,complete,1788547620813,1788548605304,1468731.41088726,2185477.54731497,-0.19614262474478997,155.0,170.0,9.677419354838701,2.580645161290329,6.470588235294119,73.33333333333324,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.093959731543615,149.0,2026-08-31T08:00:00,170.0,2026-09-04T16:00:00,D-1,6.470588235294117,52.380952380952415,False,1.1499336576735963,12.726578897157022,8.49929609269309,False,,-20.95980006828616,,0.09046485406167815,0.0,0.0,0.0,0.0,0.0,,-20.95980006828616,,0.09046485406167815,0.0,0.0,0.0,0.0,0.0,,,-100.0,0.241735819198019,0.6329113924050667,0.0,0.044228217602815256,-0.033999264365656146,-0.06158268708154502,,,-100.0,0.241735819198019,0.6329113924050667,0.0,0.044228217602815256,-0.033999264365656146,-0.06158268708154502,,-62.66936054349479,-100.0,0.6794095324533567,0.0,0.0,0.0,0.0,0.0,,30.27375039209148,,0.7454015917058632,0.0,0.0,0.0,0.0,0.0,,-1445138.6950233905,0.0,0.09046485406167815,0.0,0.0,0.0,0.0,5449672.75506291,13317513.966121025,0.4092109660201264,0.0,False,True,falling,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-05T04:00:12.527838+09:00,2026-09-04T18:40:00Z,33907970194-1
KRW-ARKM,2026-09-05T04:00:12.527838+09:00,1788548412,146.0,46.17634485873252,12.0,0.0,0.0,,0,0.0,complete,,,535126.55022117,1554455.04556654,-0.4878146406917953,150.0,150.0,0.0,-2.6666666666666616,2.666666666666667,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.47945205479452,146.0,2026-08-31T08:00:00,154.0,2026-08-31T14:00:00,D-4,5.1948051948051965,100.0,True,0.5293339214821335,10.539744847890091,10.592411576492447,True,,-100.0,,0.0,0.0,0.0,0.0,0.0,0.0,,-100.0,,0.0,0.0,0.0,0.0,0.0,0.0,,-100.0,-100.0,0.0011951885198868695,0.6896551724137945,0.0,0.04411116012350558,-0.0348662713993626,-0.11004437183481919,,-100.0,-100.0,0.0011951885198868695,0.6896551724137945,0.0,0.04411116012350558,-0.0348662713993626,-0.11004437183481919,,,-100.0,1.2103213108056536,0.6896551724137945,0.0,0.04411116012350558,-0.0348662713993626,-0.11004437183481919,,,,3.969102306160835,0.0,0.0,0.0,0.0,0.0,,-10068.96551704,0.0,0.0,0.0,0.0,0.0,0.0,0,1657903.547112,0.0,0.0,False,True,falling,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-05T04:00:12.527838+09:00,2026-09-04T18:40:00Z,33907970194-1
KRW-ARX,2026-09-05T04:00:12.527838+09:00,1788548412,182.0,,,3651721.0634704796,721769.03020205,5.059403923784631,21,0.0,complete,1788547855984,1788548531413,997205.23087934,1751957.90894706,-0.27453906504631076,175.0,186.0,6.2857142857142945,4.0000000000000036,2.1505376344086025,36.363636363636395,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.110429447852768,163.0,2026-08-31T08:00:00,186.0,2026-09-01T06:00:00,D-4,2.1505376344086002,17.391304347826143,False,,,,True,-55.66709935820428,292.58490977660824,4612.078571140262,,0.0,,,,,-55.66709935820428,292.58490977660824,4612.078571140262,,0.0,,,,,-5.086496394823511,-18.801681820660797,62.83144312975628,,0.5524861878453136,,,,,-5.086496394823511,-18.801681820660797,62.83144312975628,,0.5524861878453136,,,,,5.059403923784631,,-66.23189125475324,,1.6759776536312776,,,,,,24237.509488556556,,,1.1111111111111072,,,,,-55.66709935820428,2721547.4952738797,706451.60670613,,0.0,,,,4373490.09367253,5836184.9124985,0.7493748329163574,1.1111111111111072,False,False,rising,rising,buy_advantage_weakening,flat_or_na,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-ASTR,2026-09-05T04:00:12.527838+09:00,1788548412,7.8,-69.17136145844441,11.0,9989.999999928,0.0,,1,0.0,complete,1788547781241,1788547781241,8747684.85770313,6280943.99450794,0.1641361222938362,7.69,7.87,2.3407022106632036,1.4304291287386084,0.8894536213468905,38.888888888889575,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.929347826086962,7.36,2026-09-02T03:00:00,7.87,2026-09-05T01:00:00,D0,0.8894536213468918,13.725490196078601,False,0.8482813466466288,11.217425126409966,8.48416909127962,True,,-99.5852704332763,-100.0,0.055509242032286465,0.0,0.0,0.0,0.0,0.0,,-99.5852704332763,-100.0,0.055509242032286465,0.0,0.0,0.0,0.0,0.0,,-99.58374993213613,,0.11436463415016362,0.7751937984496138,0.0,0.05301758416542679,-0.041497019961862947,-0.08517692522060472,,-99.58374993213613,,0.11436463415016362,0.7751937984496138,0.0,0.05301758416542679,-0.041497019961862947,-0.08517692522060472,,-95.61349248440523,-100.0,0.3004326707883962,0.12836970474967568,0.0,0.008836264027567431,-0.006915833731619969,-0.014121129532300714,,,,0.39232661735663044,-0.3831417624521105,0.0,-0.026508792082702293,0.020746694236649432,0.04218503503247284,,-2398808.6006997065,-13030.672340493402,0.055509242032286465,0.0,0.0,0.0,0.0,9989.999999928,1125660.0,0.008874793454442727,-0.3831417624521105,False,False,falling,falling,buy_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-ATH,2026-09-05T04:00:12.527838+09:00,1788548412,6.22,1.552683544516098,11.0,605086.1376732412,3915159.214078834,0.15454956097247938,19,0.0,complete,1788548140385,1788548669924,19704187.48184023,8380260.72340034,0.4032098717298936,6.53,6.53,0.0,-4.747320061255755,4.747320061255751,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.836767036450091,6.31,2026-08-31T09:00:00,7.12,2026-08-31T14:00:00,D-4,12.7808988764045,112.34567901234567,False,0.4342995657004245,5.739608512251771,4.896223015799202,False,-0.5845436171320286,-59.886325793994075,91.83323956284232,0.21636028820715136,0.0,0.0,-0.010099989900003159,0.008362140935247453,0.014098623562427193,-0.5845436171320286,-59.886325793994075,91.83323956284232,0.21636028820715136,0.0,0.0,-0.010099989900003159,0.008362140935247453,0.014098623562427193,-0.22332863569139502,-51.659575295289564,18.193752207646497,0.2953605309891305,-0.16051364365972098,0.0,-0.010099989900003159,0.008362140935247453,0.014098623562427193,-0.22332863569139502,-51.659575295289564,18.193752207646497,0.2953605309891305,-0.16051364365972098,0.0,-0.010099989900003159,0.008362140935247453,0.014098623562427193,0.1293841395641553,167.498386359856,-56.4430362892381,0.5280524346382931,-0.48000000000000265,0.0,-0.03029996970003168,0.02508582833371431,0.0421747045498142,-0.07697912742591267,1.4809474059446437,52.027288220562816,0.818190183900791,-1.426307448494446,0.0,-0.09089990910009504,0.07525213525989649,0.1254460078213384,-0.5845436171320286,-903342.4708999573,1874241.1630669949,0.21636028820715136,0.0,0.0,-0.010099989900003159,0.008362140935247453,4520245.351752075,4592962.925194424,0.9841676114902952,-1.426307448494446,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-ATOM,2026-09-05T04:00:12.527838+09:00,1788548412,2046.0,-5.476454086283256,8.0,11025.0756,0.0,,1,0.0,complete,1788547540453,1788547540453,24162.4761214,24391.89049674,-0.0047248968799088915,2057.0,2102.0,2.1876519202722378,-0.5347593582887722,2.664129400570885,124.44444444444458,complete_hourly_ordered,/v1/candles/minutes/60,120,False,6.322711178553364,1977.0,2026-09-02T21:00:00,2102.0,2026-09-04T20:00:00,D-1,2.6641294005708804,44.80000000000006,False,-0.12099984078968173,14.069193653881056,,False,,,,0.008964989772686671,0.7881773399014858,0.0,0.05094730138512915,-0.03912640913156551,,,,,0.008964989772686671,0.7881773399014858,0.0,0.05094730138512915,-0.03912640913156551,,,-72.91136216216216,-100.0,0.008964989772686671,0.7881773399014858,0.0,0.05094730138512915,-0.03912640913156551,,,-72.91136216216216,-100.0,0.008964989772686671,0.7881773399014858,0.0,0.05094730138512915,-0.03912640913156551,,,-91.28707704291983,-100.0,0.13415542971191297,0.5899705014749346,0.0,0.04457888871198801,-0.034235373505287825,,,,,0.16757228519316225,0.7385524372230501,0.0,0.04776309504855858,-0.036680882943530335,,,11025.0756,0.0,0.008964989772686671,0.7881773399014858,0.0,0.05094730138512915,-0.03912640913156551,11025.0756,4146661.21383721,0.002658783785665887,0.7385524372230501,False,False,rising,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-04T18:40:00Z,33907970194-1
KRW-AUCTION,2026-09-05T04:00:12.527838+09:00,1788548412,4668.0,-67.71624382922687,10.0,1343992.3037506202,2115980.9115712903,0.6351627731615949,12,0.0,complete,1788547582542,1788548400719,20811.08720835,25366.36146535,-0.0986471619337086,4646.0,4700.0,1.162290142057687,0.47352561343090294,0.6808510638297872,59.25925925925982,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.79818594104309,4410.0,2026-09-02T03:00:00,4798.0,2026-09-04T03:00:00,D-1,2.7094622759483156,33.50515463917518,True,0.8659292429050058,14.405653359001821,12.766965242665329,True,,,,0.0077371972787148025,0.7772020725388629,0.0,0.06968951098720311,-0.052814722891747934,-0.1678949808572554,,,,0.0077371972787148025,0.7772020725388629,0.0,0.06968951098720311,-0.052814722891747934,-0.1678949808572554,,,,0.007801172242139387,0.5601034037052921,0.0,0.05486195545800765,-0.041576893828629835,-0.1319053406633337,,,,0.007801172242139387,0.5601034037052921,0.0,0.05486195545800765,-0.041576893828629835,-0.1319053406633337,,,,0.007801172242139387,0.5601034037052921,0.0,0.05486195545800765,-0.041576893828629835,-0.1319053406633337,,-44.88736626324874,,0.021606035859576878,0.021427040925647844,0.0,0.017793066635030108,-0.013483867773823377,-0.042564904033422835,,1343992.3037506202,2115980.9115712903,0.0077371972787148025,0.7772020725388629,0.0,0.06968951098720311,-0.052814722891747934,3459973.2153219106,2994519.7608225197,1.1554350919933627,0.021427040925647844,False,False,rising,rising,sell_advantage_weakening,accelerating,neutral,False,True,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 5개 개선,S0,True,가격 미급등 상태에서 선행조건 5개 개선,2026-09-05T04:00:12.527838+09:00,2026-09-04T18:40:00Z,33907970194-1
