market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-API3,에이피아이쓰리,319.0,315.1333333333333,295.94,363.525,0.10588733587462151,-6.485548872519202,13.311785067510254,-0.632447518342979,-0.8872268203923246,,,,,False,False,False,False,2.187798785021,3.9087947882736174,8.0,B급,-0.31250000000000444,0.7512267254978111,-2.0,-0.021177467174937625,0.01635136129348247,False,False,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,20080.0,2862100.190928,0.007015827071200227,9,0.0,complete,1788606901511,1788607412113,431384.61383169,280676.11053494,0.21165119510109695,314.0,320.0,1.9108280254777066,1.5923566878981,0.3125,16.666666666666085,complete_hourly_ordered,/v1/candles/minutes/60,120,False,13.14878892733564,289.0,2026-08-31T18:00:00,327.0,2026-09-01T18:00:00,D-4,2.4464831804281384,21.052631578947338,False,True,,-24.511278195488718,,0.7512267254978111,-0.31250000000000444,-2.0,-0.021177467174937625,0.01635136129348247,,,-24.511278195488718,,0.7512267254978111,-0.31250000000000444,-2.0,-0.021177467174937625,0.01635136129348247,,,,,-30.32366714156536,1.9169329073482455,-4.0,-0.3195540595731572,-0.5837533133574375,,,,,-30.32366714156536,1.9169329073482455,-4.0,-0.3195540595731572,-0.5837533133574375,,,,,-30.32366714156536,1.9169329073482455,-4.0,-0.3195540595731572,-0.5837533133574375,,,,,-30.32366714156536,1.9169329073482455,-4.0,-0.3195540595731572,-0.5837533133574375,,,-6520.0,2862100.190928,-0.31250000000000444,2882180.190928,1050082.35839995,2.7447182288822436,1.9169329073482455,False,False,falling,rising,sell_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-05T20:29:49.199372+09:00,2026-09-05T11:10:00Z,33963101448-1
KRW-AHT,아하토큰,1.33,1.306,1.3356000000000001,1.5994166666666667,0.10219724067450642,2.216232404911655,18.34523003178242,-0.8441086549037113,-0.929096932274166,2.6255297727808085,,,,False,False,False,False,992.6291409087349,0.0,7.0,B급,0.0,0.0011104680042990367,0.0,0.0,0.0,False,True,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,0.0,0.0,,0,0.0,complete,,,179531631.2624862,193308990.78764626,-0.036952409985271294,1.33,1.34,0.7518796992481258,0.0,0.7462686567164185,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,34.883720930232556,1.29,2026-08-31T23:00:00,1.74,2026-09-01T18:00:00,D-4,23.563218390804597,91.1111111111111,False,False,,-100.0,,0.0011104680042990367,0.0,0.0,0.0,0.0,,,-100.0,,0.0011104680042990367,0.0,0.0,0.0,0.0,,,,,-176.1815503496881,1.526717557251911,-1.0,-0.41167737391951675,-0.5434284795175905,,,,,-176.1815503496881,1.526717557251911,-1.0,-0.41167737391951675,-0.5434284795175905,,,,,-176.1815503496881,1.526717557251911,-1.0,-0.41167737391951675,-0.5434284795175905,,,,,-176.1815503496881,1.526717557251911,-1.0,-0.41167737391951675,-0.5434284795175905,,,-9995.002498744201,0.0,0.0,0,894046.296708711,0.0,1.526717557251911,False,True,falling,flat_or_na,unavailable,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S3,🔴 1차 급등 완료·반납,당일/5D 급등 후 상승분 상당 부분 반납,S3,False,,,2026-09-05T11:10:00Z,33963101448-1
KRW-EGLD,멀티버스엑스,6385.0,5411.2,4442.46,4700.825,2.3775588713847773,-21.806386551595285,-15.111709114889408,-2.8661140583862497,-3.5494501329739747,,,,,False,False,False,False,399.16120246501566,19.493908153701977,8.0,B급,-0.23474178403756207,0.30092734422782996,0.0,0.0,0.0,False,True,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,3013606.2385522504,1014186.1348381,2.971452808347975,11,0.0,complete,1788606943743,1788607770350,3077.27055384,19021.75392302,-0.7215016837451602,6480.0,6585.0,1.620370370370372,-1.4660493827160503,3.037205770690964,190.47619047619045,complete_hourly_ordered,/v1/candles/minutes/60,120,False,44.75190839694656,5240.0,2026-08-31T23:00:00,7585.0,2026-09-03T07:00:00,D-2,15.820698747528017,51.17270788912579,True,True,2.9525941446175796,5021.377099366827,-67.496596855865,0.30092734422782996,-0.07824726134585402,0.0,0.0,0.0,,2.9525941446175796,5021.377099366827,-67.496596855865,0.30092734422782996,-0.07824726134585402,0.0,0.0,0.0,,-13.023311355554984,-73.29017811637226,43.773880806136,-74.92435527175388,-4.701492537313435,0.0,-0.9369631300715886,-2.549927319954495,,-13.023311355554984,-73.29017811637226,43.773880806136,-74.92435527175388,-4.701492537313435,0.0,-0.9369631300715886,-2.549927319954495,,-13.023311355554984,-73.29017811637226,43.773880806136,-74.92435527175388,-4.701492537313435,0.0,-0.9369631300715886,-2.549927319954495,,-13.023311355554984,-73.29017811637226,43.773880806136,-74.92435527175388,-4.701492537313435,0.0,-0.9369631300715886,-2.549927319954495,,2.9525941446175796,2954762.5685767503,-2106059.86014505,-0.07824726134585402,4027792.3733903505,14222072.594696302,0.28320713078713966,-4.701492537313435,False,True,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:10:00Z,33963101448-1
KRW-BLEND,플루언트,87.6,89.07333333333332,91.234,104.58833333333334,-0.35796852860021655,2.368269139429019,14.834350548977751,0.009532617521916453,-0.4726109520564357,,,,,False,False,False,False,-75.42230097342106,-1.462317210348718,6.0,관찰,-0.454545454545463,0.023885948165641935,0.0,-0.029830710716682862,0.02278174967888269,False,False,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,0.0,1526660.5019982602,0.0,4,0.0,complete,1788607486180,1788607685507,189651.77433768,780101.29899441,-0.6088658452279344,86.3,88.5,2.549246813441486,1.5063731170336103,1.0169491525423793,40.909090909090715,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.1068883610451365,84.2,2026-09-02T11:00:00,88.5,2026-09-05T09:00:00,D0,1.016949152542379,20.930232558139796,True,True,,-100.0,,0.023885948165641935,-0.454545454545463,0.0,-0.029830710716682862,0.02278174967888269,,,-100.0,,0.023885948165641935,-0.454545454545463,0.0,-0.029830710716682862,0.02278174967888269,,,,,-1.9061702014438282,2.0979020979021046,2.0,-0.17181811906931133,-0.34803421485533903,,,,,-1.9061702014438282,2.0979020979021046,2.0,-0.17181811906931133,-0.34803421485533903,,,,,-1.9061702014438282,2.0979020979021046,2.0,-0.17181811906931133,-0.34803421485533903,,,,,-1.9061702014438282,2.0979020979021046,2.0,-0.17181811906931133,-0.34803421485533903,,,-99999.99999968,1526660.5019982602,-0.454545454545463,1526660.5019982602,2204618.55659361,0.692482832203466,2.0979020979021046,False,False,falling,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:10:00Z,33963101448-1
KRW-ERA,칼데라,80.5,81.18666666666667,93.98200000000001,130.13416666666666,-0.5796391542166823,13.61466380086968,37.61310442428007,-0.5109394204010789,-0.4361738734146655,,,,,False,False,False,False,-80.82700573893698,-3.1212484993997536,4.0,-,-0.37037037037036535,0.012655991065273042,-1.0,-0.02449179524858236,0.014169970756853445,False,False,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,2345182.7965007448,653981.58055716,3.5860074140050933,18,0.0,complete,1788606897633,1788607801780,1097615.20953408,607957.35562364,0.28709294691613413,79.8,81.4,2.0050125313283207,0.8771929824561431,1.1056511056511125,56.249999999999865,complete_hourly_ordered,/v1/candles/minutes/60,120,False,4.656862745098045,81.6,2026-09-01T06:00:00,85.4,2026-09-01T10:00:00,D-4,5.737704918032794,128.9473684210525,True,True,2.292357593547013,-88.61079395551505,-95.89135139624474,0.012655991065273042,-0.6172839506172867,-1.0,-0.02449179524858236,0.014169970756853445,,2.292357593547013,-88.61079395551505,-95.89135139624474,0.012655991065273042,-0.6172839506172867,-1.0,-0.02449179524858236,0.014169970756853445,,,-6.412591567566162,,-46.03561545004238,0.8771929824561431,0.0,-0.4573100072586045,-0.1767515684052725,,,-6.412591567566162,,-46.03561545004238,0.8771929824561431,0.0,-0.4573100072586045,-0.1767515684052725,,,-6.412591567566162,,-46.03561545004238,0.8771929824561431,0.0,-0.4573100072586045,-0.1767515684052725,,,-6.412591567566162,,-46.03561545004238,0.8771929824561431,0.0,-0.4573100072586045,-0.1767515684052725,,2.292357593547013,-18246092.726487633,-15263212.699806148,-0.6172839506172867,2999164.377057905,5066868.880486023,0.5919167138128547,0.8771929824561431,False,False,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:10:00Z,33963101448-1
KRW-FF,팔콘파이낸스,159.0,131.93333333333334,103.43,110.35,3.0729166666666696,-27.558090818266777,-19.558979006192427,-2.4112768533207674,-2.9290833433409302,,,,,False,False,False,False,388.9452492368778,35.593220338983045,8.0,B급,0.0,2.034919483720671,0.0,0.0,0.0,False,True,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,9808291.215433601,26124916.658083174,0.37543818201612783,63,0.0,complete,1788606971918,1788607926838,1120865.78482219,3618193.8455612,-0.5269670051686975,148.0,166.0,12.162162162162172,7.432432432432434,4.216867469879518,38.88888888888892,complete_hourly_ordered,/v1/candles/minutes/60,120,False,48.21428571428572,112.0,2026-09-01T16:00:00,166.0,2026-09-05T18:00:00,D0,4.216867469879515,12.96296296296296,False,True,0.22925185635579795,100.09653043492435,-22.08736893892854,2.034919483720671,-0.6249999999999978,0.0,0.0,0.0,,0.22925185635579795,100.09653043492435,-22.08736893892854,2.034919483720671,-0.6249999999999978,0.0,0.0,0.0,,0.13603353531706525,463.6756223246373,259.4375044403637,259.71202263767503,7.432432432432434,-2.0,-0.054770349670407725,-3.065322720148586,,0.13603353531706525,463.6756223246373,259.4375044403637,259.71202263767503,7.432432432432434,-2.0,-0.054770349670407725,-3.065322720148586,,0.13603353531706525,463.6756223246373,259.4375044403637,259.71202263767503,7.432432432432434,-2.0,-0.054770349670407725,-3.065322720148586,,0.13603353531706525,463.6756223246373,259.4375044403637,259.71202263767503,7.432432432432434,-2.0,-0.054770349670407725,-3.065322720148586,,0.22925185635579795,4906511.462374131,-7406124.846092548,-0.6249999999999978,35933207.873516776,13645680.251276301,2.633302789734934,7.432432432432434,False,False,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,True,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:10:00Z,33963101448-1
KRW-PLUME,플룸,18.7,19.4,17.608,17.40083333333333,-0.5468215994531955,-10.177192185370275,-11.488913366218098,0.26243519294173917,-0.24244638062302978,,,,,False,False,False,False,-13.613566347079608,-6.500000000000005,4.0,-,0.0,0.16979922634298106,0.0,-0.03417634996585317,0.03297151070943727,False,False,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,9356123.901307961,206446.00368873004,45.31995647353243,11,0.0,complete,1788606910072,1788607906882,10464263.93053824,17977250.79240468,-0.2641556518720129,18.9,18.9,0.0,-1.0582010582010581,1.0582010582010546,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.446808510638281,18.8,2026-09-02T03:00:00,20.2,2026-09-02T15:00:00,D-3,7.920792079207906,114.28571428571426,False,True,34.87001582877726,4.167201032902734,-75.98097719798477,0.16979922634298106,0.0,0.0,-0.03417634996585317,0.03297151070943727,,34.87001582877726,4.167201032902734,-75.98097719798477,0.16979922634298106,0.0,0.0,-0.03417634996585317,0.03297151070943727,,,2267.9409186777602,,-8.102765542961832,-3.1088082901554515,0.0,-0.7520199578663456,0.5462649150169838,,,2267.9409186777602,,-8.102765542961832,-3.1088082901554515,0.0,-0.7520199578663456,0.5462649150169838,,,2267.9409186777602,,-8.102765542961832,-3.1088082901554515,0.0,-0.7520199578663456,0.5462649150169838,,,2267.9409186777602,,-8.102765542961832,-3.1088082901554515,0.0,-0.7520199578663456,0.5462649150169838,,34.87001582877726,374291.0320992619,-653064.415991662,0.0,9562569.904996691,5807459.285059286,1.6466012821817089,-3.1088082901554515,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:10:00Z,33963101448-1
KRW-ESP,에스프레소,122.0,118.13333333333334,107.516,103.43666666666667,0.16958733747880483,-9.875119362079444,-14.20837227288841,-0.1769549949051747,-0.27086849333053775,,,,,False,False,False,False,0.08853061364606507,12.962962962962955,4.0,-,-0.8130081300813052,0.930362328429668,0.0,-0.05652911249292014,0.055246075025952024,False,False,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,0.0,2092344.88530304,0.0,2,0.0,complete,1788606910864,1788607109694,1761042.03114693,1690711.19506783,0.0203753951890199,117.0,125.0,6.8376068376068355,4.2735042735042805,2.4,37.49999999999988,complete_hourly_ordered,/v1/candles/minutes/60,120,False,17.9245283018868,106.0,2026-09-01T07:00:00,125.0,2026-09-05T13:00:00,D0,2.400000000000002,15.789473684210575,True,True,-0.7912217710888858,-100.0,-76.24828092727984,0.930362328429668,-0.8130081300813052,0.0,-0.05652911249292014,0.055246075025952024,,-0.7912217710888858,-100.0,-76.24828092727984,0.930362328429668,-0.8130081300813052,0.0,-0.05652911249292014,0.055246075025952024,,-3.9814341469983505,-100.0,386.6627502292628,44.18846207649607,2.5210084033613356,-1.0,0.0,0.07365668457831198,,-3.9814341469983505,-100.0,386.6627502292628,44.18846207649607,2.5210084033613356,-1.0,0.0,0.07365668457831198,,-3.9814341469983505,-100.0,386.6627502292628,44.18846207649607,2.5210084033613356,-1.0,0.0,0.07365668457831198,,-3.9814341469983505,-100.0,386.6627502292628,44.18846207649607,2.5210084033613356,-1.0,0.0,0.07365668457831198,,-0.7912217710888858,-6970058.970509061,-6716890.68580215,-0.8130081300813052,2092344.88530304,3032777.66264097,0.6899104115271698,2.5210084033613356,False,False,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:10:00Z,33963101448-1
KRW-CC,캔톤,149.0,159.46666666666667,157.42,197.63333333333333,-0.20859407592824786,-1.3001312836149672,19.311856974194633,-1.0722226534697274,-0.6117335537896669,,,,,False,False,False,False,-35.91875728718147,-10.240963855421692,6.0,관찰,0.0,0.012122372252072466,0.0,0.0,0.0,False,False,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,14900.0,0.0,,1,0.0,complete,1788606979302,1788606979302,1808126.52544967,1907345.17417203,-0.026704186370861697,147.0,150.0,2.0408163265306145,1.3605442176870763,0.6666666666666667,33.33333333333333,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.453416149068315,161.0,2026-08-31T23:00:00,173.0,2026-09-01T05:00:00,D-4,13.8728323699422,200.00000000000017,False,True,,-93.15068493150685,,0.012122372252072466,0.0,0.0,0.0,0.0,,,-93.15068493150685,,0.012122372252072466,0.0,0.0,0.0,0.0,,,-91.42397326058357,-100.0,-9.970015740314764,2.0547945205479534,0.0,-0.5436024511376369,-0.09275976885713177,,,-91.42397326058357,-100.0,-9.970015740314764,2.0547945205479534,0.0,-0.5436024511376369,-0.09275976885713177,,,-91.42397326058357,-100.0,-9.970015740314764,2.0547945205479534,0.0,-0.5436024511376369,-0.09275976885713177,,,-91.42397326058357,-100.0,-9.970015740314764,2.0547945205479534,0.0,-0.5436024511376369,-0.09275976885713177,,,-202640.0,0.0,0.0,14900.0,5867167.487163505,0.002539555932670918,2.0547945205479534,False,False,falling,flat_or_na,buy_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-05T11:10:00Z,33963101448-1
KRW-NEO,네오,2904.0,2918.4666666666667,2744.5,3203.1833333333334,-0.12092174309833448,-6.338738082225056,8.888553574308892,-0.6060229514062843,-0.8463950930127462,,,10.501660096669577,,False,False,False,False,-52.99369193318804,3.1627576403695734,10.0,A급,-0.5140507196710109,0.020026305958658952,0.0,-0.03422313483915085,0.027662360277565412,False,False,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,51942.5699715,331752.36460802,0.15657030819621265,9,0.0,complete,1788606988825,1788607914617,17182.94869902,11044.68460051,0.2174558537506651,2864.0,2944.0,2.7932960893854775,1.3966480446927276,1.358695652173913,50.0000000000004,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.288629737609331,2744.0,2026-09-02T19:00:00,2944.0,2026-09-05T15:00:00,D0,1.3247282608695676,19.500000000000046,False,False,0.1536392609709578,918.4817681570811,-80.933689184616,0.020026305958658952,-0.47978067169294203,0.0,-0.03422313483915085,0.027662360277565412,0.10066877140196162,0.1536392609709578,918.4817681570811,-80.933689184616,0.020026305958658952,-0.47978067169294203,0.0,-0.03422313483915085,0.027662360277565412,0.10066877140196162,,,,11.852093972698377,2.2895385699189807,0.0,-0.5128089895747867,-0.3305109195090541,1.7078116736503333,,,,11.852093972698377,2.2895385699189807,0.0,-0.5128089895747867,-0.3305109195090541,1.7078116736503333,,,,11.852093972698377,2.2895385699189807,0.0,-0.5128089895747867,-0.3305109195090541,1.7078116736503333,,,,11.852093972698377,2.2895385699189807,0.0,-0.5128089895747867,-0.3305109195090541,1.7078116736503333,0.1536392609709578,46842.56999158,-1408240.06402867,-0.47978067169294203,383694.93457952,3146294.46810258,0.12195137437689137,2.2895385699189807,False,True,rising,falling,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-05T11:10:00Z,33963101448-1
KRW-ETC,이더리움클래식,10440.0,10459.333333333334,9773.2,10827.916666666666,-0.6270585254623762,-7.020559625642912,3.4040096971562592,-0.4968894627250429,-0.685034202620731,,,4.969109110367863,,False,False,False,False,-22.960786205566407,4.287138584247252,11.0,A급,-0.1908396946564861,0.1917146752787886,0.0,-0.012667848999226017,0.010826847005791063,False,False,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,4450221.5475702,13336609.551548101,0.3336846242944574,43,0.0,complete,1788607239096,1788607879435,14047.66714542,16948.67687087,-0.09359199665371458,10190.0,10640.0,4.416094210009813,2.4533856722276814,1.8796992481203008,44.44444444444427,complete_hourly_ordered,/v1/candles/minutes/60,120,False,8.295165394402026,9825.0,2026-09-02T19:00:00,10640.0,2026-09-05T16:00:00,D0,1.6917293233082664,22.0858895705521,False,True,0.3336846242944574,,393.618625573329,0.1917146752787886,-0.3816793893129722,0.0,-0.012667848999226017,0.010826847005791063,0.03141271430202508,0.3336846242944574,,393.618625573329,0.1917146752787886,-0.3816793893129722,0.0,-0.012667848999226017,0.010826847005791063,0.03141271430202508,0.2098443529921568,639.400973397046,174.41365433089953,3.0193922272926628,3.468780971258667,0.0,-0.9577842139442017,0.24627651218137991,1.7408553821627573,0.2098443529921568,639.400973397046,174.41365433089953,3.0193922272926628,3.468780971258667,0.0,-0.9577842139442017,0.24627651218137991,1.7408553821627573,0.2098443529921568,639.400973397046,174.41365433089953,3.0193922272926628,3.468780971258667,0.0,-0.9577842139442017,0.24627651218137991,1.7408553821627573,0.2098443529921568,639.400973397046,174.41365433089953,3.0193922272926628,3.468780971258667,0.0,-0.9577842139442017,0.24627651218137991,1.7408553821627573,0.3336846242944574,4450221.5475702,10634805.190730501,-0.3816793893129722,17786831.0991183,12256768.4835403,1.4511843903231394,3.468780971258667,False,False,rising,rising,sell_advantage_weakening,accelerating,leading_buy_inflow,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-05T11:10:00Z,33963101448-1
KRW-IOTA,아이오타,54.0,57.080000000000005,51.45399999999999,63.0275,-0.7419429631347008,-10.934038170015961,9.436357145690371,-0.34118316812385474,-0.6887205149635587,,,13.701286575135146,,False,False,False,False,30.207255415980704,-1.6393442622950838,11.0,A급,0.0,0.09446047051751094,0.0,0.0,0.0,False,False,False,False,2026-09-05T20:29:49.199372+09:00,1788607789,318514.99999907403,3422143.8913282803,0.09307469531196269,11,0.0,complete,1788607003093,1788607815196,1943915.23392549,1777603.29226242,0.04468926877368777,53.5,54.5,1.869158878504673,0.9345794392523255,0.9174311926605505,50.00000000000059,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.34463276836157,53.1,2026-09-02T10:00:00,57.0,2026-09-04T00:00:00,D-1,5.263157894736848,76.92307692307695,True,True,-0.07038328452277418,487.66571815263654,932.059796547232,0.09446047051751094,0.0,0.0,0.0,0.0,0.0,-0.07038328452277418,487.66571815263654,932.059796547232,0.09446047051751094,0.0,0.0,0.0,0.0,0.0,,,,12.015407318297044,0.3717472118959231,1.0,-0.9393648653527986,0.25143510108803824,4.910596036081007,,,,12.015407318297044,0.3717472118959231,1.0,-0.9393648653527986,0.25143510108803824,4.910596036081007,,,,12.015407318297044,0.3717472118959231,1.0,-0.9393648653527986,0.25143510108803824,4.910596036081007,,,,12.015407318297044,0.3717472118959231,1.0,-0.9393648653527986,0.25143510108803824,4.910596036081007,-0.07038328452277418,264314.969240032,3090560.0138458805,0.0,3740658.891327354,6013172.02958824,0.6220774780633543,0.3717472118959231,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 3개 개선,S1,False,,,2026-09-05T11:10:00Z,33963101448-1
