market,name,price,ma15,ma50,ma120,slope15,gap50,gap120,conv50,conv120,f50up,f50down,f120up,f120down,golden_now,dead_now,up120_now,down120_now,value_accel_pct,ret5_pct,launch_score,launch_grade,delta_price_pct,delta_value_accel_pct,delta_launch_score,delta_slope15,delta_gap120,flag_score14,flag_value300,flag_ankr_like,flag_early_ignition,snapshot_kst,snapshot_epoch,bid_trade_value_15m,ask_trade_value_15m,buy_sell_ratio_15m,trade_count_15m,trade_unknown_value_15m,trade_coverage_15m,trade_oldest_timestamp,trade_newest_timestamp,total_bid_size,total_ask_size,orderbook_imbalance,day_open,day_high,day_high_return_pct,current_day_return_pct,drawdown_from_day_high_pct,gain_retrace_pct,path_5d_status,path_5d_source,path_5d_points,stage_provisional,max_rally_5d_pct,max_rally_5d_base_price,max_rally_5d_base_time_kst,high_5d,high_5d_time_kst,max_rally_day,drawdown_from_5d_high_pct,gain_retrace_5d_pct,post_surge_higher_low,higher_low,buy_sell_ratio_change_15m,bid_trade_value_change_15m,ask_trade_value_change_15m,value_accel_change_15m,price_change_15m,launch_score_change_15m,slope15_change_15m,gap120_change_15m,f120up_change_15m,buy_sell_ratio_change_30m,bid_trade_value_change_30m,ask_trade_value_change_30m,value_accel_change_30m,price_change_30m,launch_score_change_30m,slope15_change_30m,gap120_change_30m,f120up_change_30m,buy_sell_ratio_change_45m,bid_trade_value_change_45m,ask_trade_value_change_45m,value_accel_change_45m,price_change_45m,launch_score_change_45m,slope15_change_45m,gap120_change_45m,f120up_change_45m,buy_sell_ratio_change_60m,bid_trade_value_change_60m,ask_trade_value_change_60m,value_accel_change_60m,price_change_60m,launch_score_change_60m,slope15_change_60m,gap120_change_60m,f120up_change_60m,buy_sell_ratio_change_90m,bid_trade_value_change_90m,ask_trade_value_change_90m,value_accel_change_90m,price_change_90m,launch_score_change_90m,slope15_change_90m,gap120_change_90m,f120up_change_90m,buy_sell_ratio_change_120m,bid_trade_value_change_120m,ask_trade_value_change_120m,value_accel_change_120m,price_change_120m,launch_score_change_120m,slope15_change_120m,gap120_change_120m,f120up_change_120m,delta_buy_sell_ratio,delta_bid_trade_value_15m,delta_ask_trade_value_15m,delta_price_pct_15m,trade_value_15m,normal_trade_value_15m_median,trade_value_anomaly_ratio,surge_return_from_120m,surge_success_15_120m,signal_failure_120m,buy_pressure_trend,sell_pressure_trend,buy_sell_state,value_accel_direction,flow_signal,first_surge_retrace_gate,first_surge_retrace_seen,second_ignition_reentry,candidate_gate,stage,stage_label,stage_reason,stage_previous,stage_changed,stage_change_reason,stage_change_kst,scan_cycle,scan_run_id
KRW-FIL,파일코인,1081.0,1016.4666666666667,1017.78,1180.2916666666667,1.0270341902995028,0.1290390195654538,13.880043774490773,-1.0183337377595507,-0.9711689449930443,0.1267158445023674,,14.292100098598379,,False,False,False,False,94.45873623014707,13.78947368421053,11.0,A급,-0.4604051565377576,1.6953685582683562,0.0,-0.046382189239313476,0.035280215659353686,False,False,False,False,2026-09-03T22:38:28.565816+09:00,1788442708,2100255.2288557305,23292842.36126601,0.09016740835151463,42,0.0,complete,1788441848666,1788442584075,124365.72695919,97509.89495027,0.12104003034582575,1102.0,1146.0,3.992740471869327,-1.9056261343012748,5.671902268760907,147.72727272727286,complete_hourly_ordered,/v1/candles/minutes/60,120,False,26.211453744493383,908.0,2026-08-31T08:00:00,1146.0,2026-09-03T10:00:00,D0,5.671902268760909,27.31092436974784,False,True,-0.6414204784685689,-28.133203525954244,483.10290520946285,1.6953685582683562,-0.4604051565377576,0.0,-0.046382189239313476,0.035280215659353686,0.13915601426314694,-0.6414204784685689,-28.133203525954244,483.10290520946285,1.6953685582683562,-0.4604051565377576,0.0,-0.046382189239313476,0.035280215659353686,0.13915601426314694,-0.6414204784685689,-28.133203525954244,483.10290520946285,1.6953685582683562,-0.4604051565377576,0.0,-0.046382189239313476,0.035280215659353686,0.13915601426314694,-0.6414204784685689,-28.133203525954244,483.10290520946285,1.6953685582683562,-0.4604051565377576,0.0,-0.046382189239313476,0.035280215659353686,0.13915601426314694,-0.6414204784685689,-28.133203525954244,483.10290520946285,1.6953685582683562,-0.4604051565377576,0.0,-0.046382189239313476,0.035280215659353686,0.13915601426314694,-0.8946942572567397,801.3794646836201,9745.39865527226,1.9110449047168316,-0.2767527675276771,0.0,-0.05300821627352015,0.04031996180677133,0.1588706240313833,-0.6414204784685689,-822172.5568522695,19298205.710828,-0.4604051565377576,25393097.59012174,7399852.139714405,3.4315682409164703,-0.2767527675276771,False,True,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S1,True,발사 구조 관찰 또는 초기 준비,2026-09-03T22:38:28.565816+09:00,2026-09-03T13:20:00Z,33761486888-1
KRW-BEAM,빔,2.12,2.1153333333333335,2.0864,2.2739166666666666,0.6662436548223516,-1.3867586912065617,6.97401693113936,-1.0811131588182372,-1.0382060523398522,,,6.717372640451961,,False,False,False,False,-85.1569075797052,-2.314814814814825,12.0,A급,0.0,0.08070622777829328,0.0,-0.031725888324873885,0.025907872212362903,False,False,False,False,2026-09-03T22:38:28.565816+09:00,1788442708,12151520.239880025,0.0,,5,0.0,complete,1788442339632,1788442529164,59057169.33881842,98640170.93173008,-0.2510061458551065,2.14,2.16,0.9345794392523477,-0.9345794392523366,1.8518518518518534,199.99999999999883,complete_hourly_ordered,/v1/candles/minutes/60,120,False,10.83743842364533,2.03,2026-08-31T11:00:00,2.25,2026-09-03T05:00:00,D0,5.777777777777771,59.09090909090907,False,True,,53.46200228505889,-100.0,0.08070622777829328,0.4739336492891155,0.0,-0.031725888324873885,0.025907872212362903,0.058189724555128386,,53.46200228505889,-100.0,0.08070622777829328,0.4739336492891155,0.0,-0.031725888324873885,0.025907872212362903,0.058189724555128386,,53.46200228505889,-100.0,0.08070622777829328,0.4739336492891155,0.0,-0.031725888324873885,0.025907872212362903,0.058189724555128386,,53.46200228505889,-100.0,0.08070622777829328,0.4739336492891155,0.0,-0.031725888324873885,0.025907872212362903,0.058189724555128386,,53.46200228505889,-100.0,0.08070622777829328,0.4739336492891155,0.0,-0.031725888324873885,0.025907872212362903,0.058189724555128386,,,-100.0,0.10492628518272795,1.435406698564612,1.0,0.06345177664976998,-0.05182144159292168,-0.11815265017721366,,4233260.306513378,-793655.6248921345,0.4739336492891155,12151520.239880025,4798439.065417638,2.532390236536723,1.435406698564612,False,True,rising,falling,buy_only,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 4개 개선,S1,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-DOOD,두들즈,1.82,1.8506666666666667,1.9012,2.5241666666666664,0.5432814197754432,2.6579704046567074,26.682073291515344,-0.9822205817443781,-1.1439701221992753,2.7060829858973996,,,,False,False,False,False,-12.452920100023535,-2.1390374331550777,6.0,관찰,0.0,0.4420504139344015,0.0,0.0,0.0,False,False,False,False,2026-09-03T22:38:28.565816+09:00,1788442708,783664.1898861601,9219799.643856257,0.0849979630965588,46,0.0,complete,1788442218873,1788442730757,63060018.69900533,98120124.80000257,-0.21752124883306762,1.83,1.85,1.0928961748633892,-0.5464480874316946,1.621621621621623,150.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,7.777777777777772,1.8,2026-08-31T08:00:00,1.94,2026-09-02T00:00:00,D-1,5.670103092783496,78.57142857142864,False,True,-1.0099222768568232,-44.63800986589589,613.1578371245012,0.4420504139344015,-0.5464480874316946,0.0,0.0,0.0,,-1.0099222768568232,-44.63800986589589,613.1578371245012,0.4420504139344015,-0.5464480874316946,0.0,0.0,0.0,,-1.0099222768568232,-44.63800986589589,613.1578371245012,0.4420504139344015,-0.5464480874316946,0.0,0.0,0.0,,-1.0099222768568232,-44.63800986589589,613.1578371245012,0.4420504139344015,-0.5464480874316946,0.0,0.0,0.0,,-1.0099222768568232,-44.63800986589589,613.1578371245012,0.4420504139344015,-0.5464480874316946,0.0,0.0,0.0,,-10.914002536638662,612.4867299569972,92097.9964384464,1.3030532975830784,0.0,0.0,0.03621876131836288,-0.02399161653707438,,-1.0099222768568232,-631863.3010654467,7926986.305222683,-0.5464480874316946,10003463.833742417,2146151.0128,4.661118334208592,0.0,False,False,falling,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-WAVES,웨이브,301.0,302.06666666666666,312.64,405.925,0.6218076837663844,3.381951552371201,25.585596682474186,-1.1764031716492263,-0.9971675919916774,2.874823558686914,,,,False,False,False,False,62.27188377625084,-0.9868421052631526,7.0,B급,0.0,0.2671635044001519,0.0,0.0,0.0,False,False,False,False,2026-09-03T22:38:28.565816+09:00,1788442708,0.0,2790377.8596296404,0.0,5,0.0,complete,1788442511761,1788442641232,958309.44895509,674642.82635931,0.17371397001860597,301.0,303.0,0.6644518272425293,0.0,0.6600660066006601,100.0,complete_hourly_ordered,/v1/candles/minutes/60,120,False,12.542372881355934,295.0,2026-08-30T01:00:00,332.0,2026-08-30T19:00:00,D-4,9.337349397590366,83.78378378378386,False,False,,,,0.2671635044001519,0.0,0.0,0.0,0.0,,,,,0.2671635044001519,0.0,0.0,0.0,0.0,,,,,0.2671635044001519,0.0,0.0,0.0,0.0,,,,,0.2671635044001519,0.0,0.0,0.0,0.0,,,,,0.2671635044001519,0.0,0.0,0.0,0.0,,-2.334401259862395,-100.0,153.72500268421766,1.10783451646126,0.0,0.0,0.022207417277364527,-0.01489602949461144,,,0.0,2790377.8596296404,0.0,2790377.8596296404,3170632.6188445296,0.8800697510790559,0.0,False,False,flat_or_na,rising,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-USDC,유에스디코인,1374.0,1380.4,1417.92,1463.55,-0.014486455164408607,2.6461295418641373,5.681391137986394,-0.011741637996514865,0.06619455863235543,,,,,False,False,False,False,-62.65511097247085,-1.3659237958303372,5.0,관찰,0.0,0.25676143470774093,0.0,0.0,0.0,False,False,False,False,2026-09-03T22:38:28.565816+09:00,1788442708,1869747.22686678,399999.999994,4.674368067237066,17,0.0,complete,1788442029287,1788442594318,279010.24238811,153123.35734722,0.291314734882898,1376.0,1378.0,0.14534883720929148,-0.14534883720930258,0.29027576197387517,200.00000000000765,complete_hourly_ordered,/v1/candles/minutes/60,120,False,0.9454545454545382,1375.0,2026-09-01T05:00:00,1388.0,2026-09-02T03:00:00,D-1,1.0086455331412059,107.69230769230734,False,False,4.674368067237066,,-96.19476269205666,0.25676143470774093,0.1457725947521915,0.0,0.0,0.0,,4.674368067237066,,-96.19476269205666,0.25676143470774093,0.1457725947521915,0.0,0.0,0.0,,4.674368067237066,,-96.19476269205666,0.25676143470774093,0.1457725947521915,0.0,0.0,0.0,,4.674368067237066,,-96.19476269205666,0.25676143470774093,0.1457725947521915,0.0,0.0,0.0,,4.674368067237066,,-96.19476269205666,0.25676143470774093,0.1457725947521915,0.0,0.0,0.0,,,,,0.3315599314241311,-0.07272727272726875,0.0,-0.014486455164408607,0.012054069506806542,,4.674368067237066,1869747.22686678,-10111827.978750179,0.1457725947521915,2269747.2268607803,3973285.1723933397,0.5712520316012405,-0.07272727272726875,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-MOVE,무브먼트,12.5,11.485999999999999,11.6632,16.843833333333333,2.376849486006294,1.519308594553818,31.80887169389391,-2.4544931917026114,-1.6905229145418972,0.6189907552768225,,,,False,False,False,False,-51.27081957941868,0.0,7.0,B급,2.4390243902439046,2.4805490292507244,0.0,0.17826371145046593,-0.10863285839807091,False,False,False,False,2026-09-03T22:38:28.565816+09:00,1788442708,76720230.29209326,59894619.66663533,1.2809202348909938,98,0.0,complete,1788441854013,1788442728098,34245983.67904134,52760087.35643191,-0.2127909404142865,11.7,12.7,8.547008547008538,6.8376068376068355,1.5748031496062938,19.99999999999994,complete_hourly_ordered,/v1/candles/minutes/60,120,False,17.59259259259258,10.8,2026-08-31T11:00:00,12.7,2026-09-03T21:00:00,D0,0.7874015748031482,5.263157894736874,False,True,-8.187010224022295,110.1376749065032,1453.2340255221372,2.4805490292507244,1.6260162601625883,0.0,0.17826371145046593,-0.10863285839807091,,-8.187010224022295,110.1376749065032,1453.2340255221372,2.4805490292507244,1.6260162601625883,0.0,0.17826371145046593,-0.10863285839807091,,-8.187010224022295,110.1376749065032,1453.2340255221372,2.4805490292507244,1.6260162601625883,0.0,0.17826371145046593,-0.10863285839807091,,-8.187010224022295,110.1376749065032,1453.2340255221372,2.4805490292507244,1.6260162601625883,0.0,0.17826371145046593,-0.10863285839807091,,-8.187010224022295,110.1376749065032,1453.2340255221372,2.4805490292507244,1.6260162601625883,0.0,0.17826371145046593,-0.10863285839807091,,0.8076190582581753,345.66935786261774,64.67522779318126,2.809736243415756,2.459016393442637,0.0,0.17826371145046593,-0.10863285839807091,,-8.187010224022295,40210722.73890058,56038496.334125854,1.6260162601625883,136614849.95872858,18122555.627422635,7.5383876737564615,2.459016393442637,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-TREE,트리하우스,56.0,53.36666666666667,52.422,67.46666666666667,0.8186397984886629,-1.8020423995014885,20.899209486166008,-1.3149143160355041,-1.2115568395600491,,,,,False,False,False,False,473.5661919637631,7.869481765834929,10.0,A급,0.0,1.5366052453237558,0.0,0.03778337531483711,-0.026714152308738193,False,True,False,False,2026-09-03T22:38:28.565816+09:00,1788442708,10299287.944609778,5600.0,1839.1585615374604,10,0.0,complete,1788441887704,1788442728279,2662853.16193612,1649992.25305985,0.23484748731185776,56.3,57.3,1.7761989342806483,-0.5328596802841923,2.268760907504358,129.99999999999986,complete_hourly_ordered,/v1/candles/minutes/60,120,False,14.92248062015502,51.6,2026-08-29T23:00:00,59.3,2026-08-31T14:00:00,D-3,5.396290050590213,41.55844155844154,True,True,1831.8828460443617,-39.79292057189713,-99.76182065551592,1.5366052453237558,-0.3558718861210064,0.0,0.03778337531483711,-0.026714152308738193,,1831.8828460443617,-39.79292057189713,-99.76182065551592,1.5366052453237558,-0.3558718861210064,0.0,0.03778337531483711,-0.026714152308738193,,1831.8828460443617,-39.79292057189713,-99.76182065551592,1.5366052453237558,-0.3558718861210064,0.0,0.03778337531483711,-0.026714152308738193,,1831.8828460443617,-39.79292057189713,-99.76182065551592,1.5366052453237558,-0.3558718861210064,0.0,0.03778337531483711,-0.026714152308738193,,1831.8828460443617,-39.79292057189713,-99.76182065551592,1.5366052453237558,-0.3558718861210064,0.0,0.03778337531483711,-0.026714152308738193,,1836.7850005494336,-71.91945786498391,-99.9637601233911,3.7096948916700967,0.35842293906811484,0.0,0.07556675062971863,-0.05343028456797683,,1831.8828460443617,-6807152.099386739,-2345569.456835258,-0.3558718861210064,10304887.944609778,6682602.917074079,1.5420470245629507,0.35842293906811484,False,True,falling,falling,buy_advantage_accelerating,accelerating,neutral,False,False,False,pass,S1,⚡ 선행 시동,가격 미급등 상태에서 선행조건 6개 개선,S1,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-USDE,유에스디이,1372.0,1380.5333333333333,1418.44,1463.1666666666667,-0.009657170449062225,2.6724194655161124,5.647568060143531,-0.016451242863051174,0.06392816523234046,,,,,False,False,False,False,23.15817129681117,-1.5781922525107572,6.0,관찰,-0.29069767441860517,0.08742663844574139,0.0,-0.019314340898113347,0.016075441226083065,False,False,False,False,2026-09-03T22:38:28.565816+09:00,1788442708,0.0,0.0,,0,0.0,complete,,,38654.97020257,16190.16849439,0.409604246463966,1373.0,1376.0,0.21849963583393528,-0.0728332119446451,0.29069767441860467,133.33333333333331,complete_hourly_ordered,/v1/candles/minutes/60,120,False,2.2760646108663796,1362.0,2026-08-30T12:00:00,1393.0,2026-08-31T08:00:00,D-3,1.5075376884422065,67.7419354838708,False,False,,,,0.08742663844574139,-0.29069767441860517,0.0,-0.019314340898113347,0.016075441226083065,,,,,0.08742663844574139,-0.29069767441860517,0.0,-0.019314340898113347,0.016075441226083065,,,,,0.08742663844574139,-0.29069767441860517,0.0,-0.019314340898113347,0.016075441226083065,,,,,0.08742663844574139,-0.29069767441860517,0.0,-0.019314340898113347,0.016075441226083065,,,,,0.08742663844574139,-0.29069767441860517,0.0,-0.019314340898113347,0.016075441226083065,,,,,0.08742663844574139,-0.29069767441860517,0.0,-0.019314340898113347,0.016075441226083065,,,0.0,0.0,-0.29069767441860517,0,,,-0.29069767441860517,False,False,flat_or_na,flat_or_na,unavailable,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-WET,휴미디파이,84.4,89.02,95.16799999999999,100.21333333333334,-1.0669037563903139,6.460154673839942,11.169505055880796,0.8317439355158829,0.6442308044897793,,,,,False,False,False,False,-12.881464188668945,0.5938242280284944,4.0,-,0.7134363852556502,2.258869786464368,0.0,0.044454323182929745,-0.03548454910880139,False,False,False,False,2026-09-03T22:38:28.565816+09:00,1788442708,538770.236985807,17910047.911886618,0.030082009810159894,17,0.0,complete,1788441925162,1788442572928,621675.45287233,843385.4727142,-0.1513316040103312,83.0,85.0,2.4096385542168752,1.6867469879518149,0.7058823529411699,29.99999999999991,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.3283767038413865,80.7,2026-09-02T10:00:00,85.0,2026-09-03T20:00:00,D0,0.7058823529411673,13.953488372093073,False,False,-1.3899360404800392,81.9640806797737,8489.594933995113,2.258869786464368,0.3567181926278362,0.0,0.044454323182929745,-0.03548454910880139,,-1.3899360404800392,81.9640806797737,8489.594933995113,2.258869786464368,0.3567181926278362,0.0,0.044454323182929745,-0.03548454910880139,,-1.3899360404800392,81.9640806797737,8489.594933995113,2.258869786464368,0.3567181926278362,0.0,0.044454323182929745,-0.03548454910880139,,-1.3899360404800392,81.9640806797737,8489.594933995113,2.258869786464368,0.3567181926278362,0.0,0.044454323182929745,-0.03548454910880139,,-1.3899360404800392,81.9640806797737,8489.594933995113,2.258869786464368,0.3567181926278362,0.0,0.044454323182929745,-0.03548454910880139,,-8.011850326159054,-80.66779535137044,5068.14809484174,5.390882821240671,-0.35419126328216644,0.0,0.05927243091057299,-0.04731351906431236,,-1.3899360404800392,242684.19903090294,17701539.26800396,0.3567181926278362,18448818.148872424,1312799.6001985993,14.05303455765945,-0.35419126328216644,False,False,rising,rising,sell_advantage_accelerating,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-USDT,테더,1373.0,1380.4,1417.52,1463.025,-0.004829284782914556,2.6186579378068666,5.6475453256096095,-0.02086201129799039,0.05791287346147182,,,,,False,False,False,False,-69.4481700840981,-1.294033069734002,5.0,관찰,0.0,0.7399346469753283,0.0,0.0,0.0,False,False,False,False,2026-09-03T22:38:28.565816+09:00,1788442708,1105955746.8509257,97335721.47492357,11.362280261474726,793,0.0,complete,1788441808693,1788442743217,12326967.34167666,10455237.36615822,0.08215754355304973,1376.0,1378.0,0.14534883720929148,-0.21802325581394832,0.36284470246734396,250.00000000000765,complete_hourly_ordered,/v1/candles/minutes/60,120,False,0.9454545454545382,1375.0,2026-09-01T04:00:00,1388.0,2026-09-02T03:00:00,D-1,1.0086455331412059,107.69230769230734,False,False,10.008785407586307,188.5753239374613,-65.62439871925471,0.7399346469753283,0.0,0.0,0.0,0.0,,10.008785407586307,188.5753239374613,-65.62439871925471,0.7399346469753283,0.0,0.0,0.0,0.0,,10.008785407586307,188.5753239374613,-65.62439871925471,0.7399346469753283,0.0,0.0,0.0,0.0,,10.008785407586307,188.5753239374613,-65.62439871925471,0.7399346469753283,0.0,0.0,0.0,0.0,,10.008785407586307,188.5753239374613,-65.62439871925471,0.7399346469753283,0.0,0.0,0.0,0.0,,10.72816393064642,111.48495910361773,-88.19725766254294,0.9442800038444119,0.07288629737609575,0.0,0.00482928478293676,-0.0040193637878722654,,10.008785407586307,722708928.7374673,-185817788.13203126,0.0,1203291468.3258493,719781510.7919244,1.6717454537029623,0.07288629737609575,False,False,rising,falling,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-USDS,유에스디에스,1374.0,1380.3333333333333,1417.74,1463.25,-0.004829518014115575,2.638471558019577,5.666609715815256,-0.03234523750329434,0.04628878419445446,,,,,False,False,False,False,-75.7250483551862,-0.6507592190889366,5.0,관찰,0.0,0.0,0.0,0.0,0.0,False,False,False,False,2026-09-03T22:38:28.565816+09:00,1788442708,0.0,0.0,,0,0.0,complete,,,40208.62836294,10600.83915404,0.5827218952649992,1387.0,1388.0,0.07209805335255393,-0.9372746935832788,1.0086455331412103,1400.0000000001078,complete_hourly_ordered,/v1/candles/minutes/60,120,False,1.8261504747991264,1369.0,2026-08-24T16:00:00,1394.0,2026-08-31T01:00:00,D-3,1.434720229555242,79.99999999999952,False,False,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,182002.763772235,0.0,0.0,False,False,flat_or_na,flat_or_na,unavailable,flat_or_na,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-2Z,더블제로,74.3,76.78666666666666,80.1,103.40249999999999,0.32227157913073956,4.136496046608405,25.740028851655744,-1.1740666687617094,-0.691936283515297,3.523220747737585,,,,False,False,False,False,22.991194374711775,-2.1080368906455926,6.0,관찰,0.40540540540541237,2.2684505124623797,0.0,0.026130128037626932,-0.017546905920017508,False,False,False,False,2026-09-03T22:38:28.565816+09:00,1788442708,0.0,60078.19999934299,0.0,2,0.0,complete,1788441872956,1788442332087,712192.85318906,1547746.2571968,-0.36972385679235326,73.9,75.3,1.8944519621109546,0.5412719891745521,1.3280212483399734,71.42857142857176,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.841446453407495,71.9,2026-08-31T08:00:00,76.1,2026-09-02T01:00:00,D-1,2.365308804204991,42.857142857143074,False,False,-0.01725391347878449,-100.0,-98.74156390235737,2.2684505124623797,0.40540540540541237,0.0,0.026130128037626932,-0.017546905920017508,,-0.01725391347878449,-100.0,-98.74156390235737,2.2684505124623797,0.40540540540541237,0.0,0.026130128037626932,-0.017546905920017508,,-0.01725391347878449,-100.0,-98.74156390235737,2.2684505124623797,0.40540540540541237,0.0,0.026130128037626932,-0.017546905920017508,,-0.01725391347878449,-100.0,-98.74156390235737,2.2684505124623797,0.40540540540541237,0.0,0.026130128037626932,-0.017546905920017508,,-0.01725391347878449,-100.0,-98.74156390235737,2.2684505124623797,0.40540540540541237,0.0,0.026130128037626932,-0.017546905920017508,,,-100.0,,2.2772705892881717,0.8141112618724522,0.0,0.05226025607523166,-0.03509466035696107,,-0.01725391347878449,-82370.81459214,-4713958.408763279,0.40540540540541237,60078.19999934299,1507018.873365337,0.039865592303553465,0.8141112618724522,False,False,falling,falling,sell_only,accelerating,neutral,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-BOUNTY,체인바운티,16.7,15.860000000000001,18.137999999999998,22.299166666666668,0.9762308998302327,12.559267835483501,28.876265929220075,-0.9128590852185832,-0.7193140570820461,13.758167102511992,,,,False,False,False,False,153.7797039020405,6.369426751592355,8.0,B급,0.6024096385542022,1.3820920474042566,0.0,0.042444821731768556,-0.027239564464064614,False,False,False,False,2026-09-03T22:38:28.565816+09:00,1788442708,949999.999999997,9764.705882392002,97.28915662611654,2,0.0,complete,1788441822011,1788442707973,9578953.89537114,8641956.44052016,0.051424294262910474,17.4,17.4,0.0,-4.0229885057471275,4.022988505747123,,complete_hourly_ordered,/v1/candles/minutes/60,120,False,16.666666666666675,15.6,2026-08-29T20:00:00,18.2,2026-09-02T13:00:00,D-1,8.791208791208781,61.53846153846143,False,True,,,,1.3820920474042566,0.6024096385542022,0.0,0.042444821731768556,-0.027239564464064614,,,,,1.3820920474042566,0.6024096385542022,0.0,0.042444821731768556,-0.027239564464064614,,,,,1.3820920474042566,0.6024096385542022,0.0,0.042444821731768556,-0.027239564464064614,,,,,1.3820920474042566,0.6024096385542022,0.0,0.042444821731768556,-0.027239564464064614,,,,,1.3820920474042566,0.6024096385542022,0.0,0.042444821731768556,-0.027239564464064614,,94.42934232089179,26.731428629310194,-96.27473024657324,1.886437356722979,1.2121212121211977,0.0,0.08488964346351491,-0.05448116499826483,,,949999.999999997,9764.705882392002,0.6024096385542022,959764.705882389,1626788.2908604625,0.5899751745660387,1.2121212121211977,False,False,rising,rising,buy_advantage_weakening,accelerating,neutral,True,True,False,🔴 1차 급등 완료·상승분 반납 / 신규매수 금지,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
KRW-KAITO,카이토,411.0,448.4,968.96,852.7,-0.9863094361843183,53.72357992073976,47.414096399671635,-0.18354971637877426,0.31224227430300644,,,,,False,False,False,False,-30.17541522255066,-7.0135746606334815,0.0,-,-0.24271844660194164,0.7301302865695511,0.0,-0.014721036360965112,0.007304315625695779,False,False,False,False,2026-09-03T22:38:28.565816+09:00,1788442708,18706714.34498551,8481872.35596756,2.2054934995365847,21,0.0,complete,1788441820016,1788442711606,737291.98461137,513169.70532648,0.1792316238780808,417.0,418.0,0.23980815347721673,-1.4388489208633115,1.674641148325359,700.0000000000047,complete_hourly_ordered,/v1/candles/minutes/60,120,False,5.940594059405946,404.0,2026-08-31T08:00:00,428.0,2026-08-31T17:00:00,D-3,3.971962616822433,70.83333333333334,True,False,1.4634192305723408,533.5164606294077,113.15694854560351,0.7301302865695511,-0.24271844660194164,0.0,-0.014721036360965112,0.007304315625695779,,1.4634192305723408,533.5164606294077,113.15694854560351,0.7301302865695511,-0.24271844660194164,0.0,-0.014721036360965112,0.007304315625695779,,1.4634192305723408,533.5164606294077,113.15694854560351,0.7301302865695511,-0.24271844660194164,0.0,-0.014721036360965112,0.007304315625695779,,1.4634192305723408,533.5164606294077,113.15694854560351,0.7301302865695511,-0.24271844660194164,0.0,-0.014721036360965112,0.007304315625695779,,1.4634192305723408,533.5164606294077,113.15694854560351,0.7301302865695511,-0.24271844660194164,0.0,-0.014721036360965112,0.007304315625695779,,2.2048940889421313,311678.5725473722,-15.264597448259154,0.9825919524682476,-0.24271844660194164,0.0,-0.014721036360965112,0.007304315625695779,,1.4634192305723408,15753876.41455508,4502704.698595641,-0.24271844660194164,27188586.700953074,6774349.099233925,4.013461116733367,-0.24271844660194164,False,False,rising,rising,buy_advantage_accelerating,accelerating,leading_buy_inflow,False,False,False,pass,S0,🌱 초발사 준비,발사 구조 관찰 또는 초기 준비,S0,False,,,2026-09-03T13:20:00Z,33761486888-1
